Price,Close,High,Low,Open,Volume
Ticker,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS
Date,,,,,
2021-06-22,485.60205078125,494.0743172615712,484.3782904475616,491.39145585862985,1192946
2021-06-23,485.2726135253906,489.03806542471466,483.5311150044477,485.74329501280613,1042655
2021-06-24,486.4492492675781,488.5673156649696,482.40140053269783,486.0726811477728,1033753
2021-06-25,481.6483154296875,486.02564710899395,479.95387372418674,485.74324973411564,883218
2021-06-28,479.6714172363281,483.3898118960044,476.56493139698586,482.73084642554335,1081689
2021-06-29,506.1708984375,511.58373570724325,481.036494754575,481.036494754575,8975819
2021-06-30,499.67547607421875,511.9131952497106,496.71021705543893,511.1601163301588,5003080
2021-07-01,503.5350036621094,508.3359311403886,499.15764349479826,500.8050284568273,2035996
2021-07-02,489.3674621582031,507.9593787332319,487.2965098211582,503.535019234791,3742090
2021-07-05,499.4400939941406,500.7580250864816,488.5673635791463,495.1569041283833,2351288
2021-07-06,495.4393005371094,500.4285125946946,492.89760912475947,498.9223548832011,1240787
2021-07-07,501.2286682128906,502.6877691602184,493.2741405242592,497.51027341044085,1893166
2021-07-08,496.2394714355469,506.9239172758604,494.6861996814571,502.68778426241306,1983623
2021-07-09,500.758056640625,505.5119282737395,497.46328615839394,497.46328615839394,2370592
2021-07-12,500.4756774902344,505.747287471612,499.48720034451645,502.73491428672213,1067055
2021-07-13,500.1931457519531,507.77116293800157,497.32200044515645,501.74641749404236,2471182
2021-07-14,500.8520812988281,503.91151049076075,497.463198099486,500.80502464865924,1388764
2021-07-15,502.9701232910156,517.3729623746698,499.4870695038801,507.3945398608243,4990394
2021-07-16,493.9331359863281,505.60600172935796,491.67384199413755,505.60600172935796,1582351
2021-07-19,495.1568908691406,499.86370542112866,490.497132971426,491.3443825732768,1531013
2021-07-20,498.8282470703125,502.3583581107528,495.0156811816495,497.4162026541364,1730588
2021-07-22,498.1693420410156,506.17092803813017,494.26266236581023,503.582179627299,2323717
2021-07-23,502.6406555175781,505.8412544171743,497.22781966562303,500.8049866504531,1435904
2021-07-26,505.5118408203125,509.089008090924,500.89913996069015,502.5936390233939,1573841
2021-07-27,503.81744384765625,508.665428388557,500.3343895691924,506.35913521065595,968098
2021-07-28,499.0635986328125,507.1122404883733,497.3220426746741,506.3120474947738,1308260
2021-07-29,496.8983459472656,502.68775032393677,496.0982105256829,501.6522741952735,654581
2021-07-30,514.64306640625,520.7619247507672,496.8983427334141,500.8050214281735,7140990
2021-08-02,504.09979248046875,519.7735064896632,501.51104471329546,517.7495534346551,2473871
2021-08-03,512.0072631835938,513.325136664043,504.5704738881985,508.33592518587164,2963445
2021-08-04,504.8058166503906,516.1021705894203,503.629113115075,513.9841042258522,2297439
2021-08-05,500.7109680175781,507.6299626060714,498.9694121144058,507.3946218723644,2170594
2021-08-06,493.6036376953125,502.6878131056519,491.8621392279085,500.8050872138704,3116628
2021-08-09,495.34521484375,506.453286589978,491.3444221522864,505.3706961733225,2705676
2021-08-10,490.07354736328125,497.74567867908,486.1669254464453,497.74567867908,1630597
2021-08-11,486.30810546875,495.39228145077004,483.48401645335366,492.3328516840907,2133644
2021-08-12,485.69622802734375,491.90920054661973,484.1900128259009,487.6260105934647,1741264
2021-08-13,485.08428955078125,493.22710159598205,483.06039379506086,490.26178548660727,2564318
2021-08-16,485.1313781738281,490.0264770542532,481.97783524214026,484.47247006719624,619675
2021-08-17,490.07354736328125,492.2387281953382,484.28419947508235,484.28419947508235,2494715
2021-08-18,492.99176025390625,496.7101551853139,489.7440467706203,492.3327947352896,1491558
2021-08-20,506.359130859375,511.8190242309022,487.4847586015254,492.991766083407,5237598
2021-08-23,497.4161682128906,509.7479989444753,496.3335779196207,508.33595462606957,4464213
2021-08-24,491.1090087890625,501.36982934799977,488.5673176108241,498.92230892820186,2002611
2021-08-25,482.3072509765625,494.78030919839813,481.0364340647546,493.2741515654235,3339928
2021-08-26,491.4855651855469,497.6985950278163,483.38986693026,483.8605483975728,5109949
2021-08-27,494.16851806640625,496.8984362911453,489.9794412274885,494.02729063398965,2552792
2021-08-30,494.2626037597656,501.9817914152984,493.4154115813286,496.6160111269259,1875825
2021-08-31,512.5250244140625,514.8784315814921,494.26256181231696,494.68618659370026,5014916
2021-09-01,515.2079467773438,517.1377293925292,509.27737150248083,517.1377293925292,3113020
2021-09-02,529.6578369140625,538.4595566850768,516.1021887283101,516.5728701589788,6119217
2021-09-03,527.916259765625,534.4587428781887,525.5157960576818,530.8815756412313,2426876
2021-09-06,522.2210693359375,531.6817549998533,521.5150471601792,528.8576662968198,1230310
2021-09-07,524.0567626953125,533.7527895324325,521.6091845658676,526.0806585522504,3047365
2021-09-08,528.0574340820312,529.7518755022112,518.5496360497515,526.7865599247303,2092387
2021-09-09,541.2836303710938,542.13087990547,525.751143586532,525.751143586532,4180525
2021-09-13,541.8485107421875,552.9095258069286,536.9063550749628,546.931893839542,5331731
2021-09-14,525.5629272460938,547.9673541248068,523.3036906237044,541.2837001145816,5993393
2021-09-15,529.1871948242188,530.5992392211992,523.4919031247439,527.5398096944082,2376317
2021-09-16,529.7049560546875,537.9418820630937,528.904763054415,532.8114423723249,2340371
2021-09-17,527.25732421875,531.870025296736,520.3383300580014,531.870025296736,2062930
2021-09-20,534.1763916015625,538.4595813254045,523.3977748547638,526.221863568009,3866691
2021-09-21,527.8222045898438,536.576868318531,524.2920936140639,535.5884487365593,2368098
2021-09-22,532.058349609375,534.4117569789704,527.8222163441033,527.8222163441033,1763460
2021-09-23,533.5645751953125,539.4951510296205,529.8461795872471,536.5769485027165,2581525
2021-09-24,524.6685791015625,536.5768425368461,523.9155002874937,536.0591044431883,2833374
2021-09-27,515.3961791992188,528.1045781383775,513.3251693623318,526.9749311858728,1578144
2021-09-28,518.6439208984375,521.4209530499097,513.7017654861719,518.0790686632954,2541724
2021-09-29,520.9972534179688,526.4100895207398,515.1607925637356,524.3390798684344,2090106
2021-09-30,515.3961791992188,523.7272177435083,512.1014091038812,522.4564008320848,1383265
2021-10-01,517.3259887695312,520.3383616488856,509.32440383237065,513.0427989120626,1219031
2021-10-04,521.5620727539062,522.785832961097,513.3251478605843,521.6562435121383,2114180
2021-10-05,525.2333984375,526.9278400271817,521.7032878522352,522.4563666191797,1939884
2021-10-06,531.2110595703125,555.4040969808958,527.6338921318511,530.9757188512527,8610209
2021-10-07,528.3399658203125,538.4125610697375,527.351546195103,538.4125610697375,1449440
2021-10-08,530.7403564453125,531.870003341886,525.6570315950737,527.9162679319927,1050211
2021-10-11,536.9063110351562,539.4009457212464,528.6693855987497,532.6231212994713,1424481
2021-10-12,550.0853881835938,552.5800228535855,536.9063075703907,536.9063075703907,4367841
2021-10-13,549.7089233398438,557.2398271754269,544.4372561811937,555.310044558806,1958852
2021-10-14,545.3314819335938,556.5337227164571,544.2018350339073,553.8508041476732,1015225
2021-10-18,545.2844848632812,572.0662720892892,541.8014304821006,571.3131932259558,1971607
2021-10-19,540.624755859375,555.1217689466926,539.259768027089,546.4612179123043,1964659
2021-10-20,527.96337890625,543.6370947503779,525.7041423368719,542.1779936929439,1227089
2021-10-21,532.1524047851562,535.0235499711492,521.2796754166948,532.5289729056461,2154819
2021-10-22,529.7520141601562,532.8585004862853,524.4332903691235,531.8230241963211,1046820
2021-10-25,523.3507080078125,532.2465987725213,516.4787704306696,531.3993491925563,2156915
2021-10-26,530.22265625,531.8700413337772,518.7380173175641,522.6917530098757,1541807
2021-10-27,541.707275390625,547.7790773973824,532.340703336691,532.8113847720019,2189903
2021-10-28,531.258056640625,547.1671104473028,525.6098800166528,542.9780346266119,2768013
2021-10-29,535.1177978515625,538.8361931164455,520.5737283090057,533.1409011184193,1739744
2021-11-01,541.0482788085938,543.5429132549257,534.2233983886506,537.5181682465542,1130666
2021-11-02,532.6231079101562,540.2952383919794,531.8700290947196,537.9888878365173,1790411
2021-11-03,522.4563598632812,536.7650860751064,518.3143405143071,536.5768020217483,2635942
2021-11-04,525.1392822265625,528.0575417538975,523.6331245362323,528.0575417538975,119471
2021-11-08,531.7171630859375,532.4270026747226,518.23021089902,529.9189374544846,914345
2021-11-09,534.0359497070312,538.1056848683014,524.0035739358173,531.5278268807828,1498615
2021-11-10,526.2277221679688,534.7457968073783,520.5490057416957,534.7457968073783,2948154
2021-11-11,518.8453979492188,527.1741704167881,517.7569542033616,526.227717687135,1656199
2021-11-12,517.5203857421875,522.7731872923023,515.2489336548679,522.7731872923023,1257824
2021-11-15,523.6723022460938,525.1392924754538,516.1006801416372,521.3061703384511,936384
2021-11-16,523.2936401367188,529.5402038854522,519.6497631442247,526.2749310212545,1128877
2021-11-17,522.205322265625,525.28129380593,519.8391903115443,523.1044639615544,892311
2021-11-18,512.7880859375,522.1106801404276,507.9138889585096,522.1106801404276,1977932
2021-11-22,510.6112365722656,512.9300572629967,503.7494544311184,511.65231144554616,1475495
2021-11-23,514.8703002929688,516.857827977784,506.21023445150485,506.7308296818587,937667
2021-11-24,517.7568969726562,522.1106137079529,515.0122190201816,517.141737426513,991160
2021-11-25,519.6025390625,520.5489917748179,498.3073530353484,519.3186148021825,1211317
2021-11-26,514.4442749023438,524.3347156590354,512.4094365684879,516.7157841419146,2061796
2021-11-29,506.1155700683594,513.8291825085544,501.7619108519455,507.2986359170465,1267522
2021-11-30,509.52276611328125,514.9648689051735,501.66722059314435,501.66722059314435,4760651
2021-12-01,496.9349670410156,509.1915407747519,495.4206658629385,509.1915407747519,3003218
2021-12-02,504.3172912597656,506.3048765629867,492.6286236797861,501.3359999552655,2366483
2021-12-03,503.2762756347656,509.6648320250518,501.0994457514544,504.2700395198757,942083
2021-12-06,491.39825439453125,504.9325164787277,489.5526600723934,501.66724310369744,779811
2021-12-07,494.61614990234375,499.67970642546646,490.5937259924917,494.0009903174401,1117432
2021-12-08,501.4306335449219,503.03961470318285,494.5688514064495,497.8814358870913,829926
2021-12-09,501.2886962890625,504.69590290657084,497.17159237877735,503.0869217611797,468492
2021-12-10,498.16534423828125,503.08690972002233,494.33222244360627,500.95739119332654,1052815
2021-12-13,494.0010070800781,502.7083836278916,492.1554127289666,496.9349873953604,941508
2021-12-14,487.470458984375,494.0010058203036,484.8204029375088,493.10186418827146,1619756
2021-12-15,485.8141174316406,489.9785320590137,482.9274484991332,489.9785320590137,1205823
2021-12-16,482.2176208496094,487.4231103779172,481.1765171672593,486.52396881510526,560343
2021-12-17,473.5576171875,482.12300262276585,470.8602211989178,482.12300262276585,919115
2021-12-20,468.7779846191406,472.56379520805655,462.38942925034496,471.04949407924425,939832
2021-12-21,464.6136474609375,475.16658980728675,463.28861939258144,469.9137886178073,1298413
2021-12-22,473.0843811035156,474.1727959162554,464.660957970714,466.41187233390923,839522
2021-12-23,480.7980041503906,482.596258625445,471.4281275627317,474.7407122369962,1090279
2021-12-24,478.5264892578125,485.6248556000575,477.1068102126747,485.4356112742164,1426893
2021-12-27,474.0781555175781,480.3720602471916,473.17904277531585,478.52649479721475,545832
2021-12-28,473.9361877441406,478.4791491336924,468.4940847395898,473.6995745700297,799994
2021-12-29,475.1192626953125,480.3247526252412,473.652272541165,474.17280998078,505862
2021-12-30,479.8988342285156,482.40695701246676,473.2736652698858,475.1192596045962,835434
2021-12-31,485.1990051269531,488.36959860025735,480.7979769165324,481.2712032717652,914258
2022-01-03,486.5713195800781,490.735734649141,486.00347105561025,486.0507821381676,502608
2022-01-04,475.1665344238281,479.9934486448622,471.3334128008129,477.4853549357632,2094024
2022-01-05,474.2674255371094,476.06567978345976,471.33341656493633,476.06567978345976,856040
2022-01-06,475.4031982421875,479.7568866090808,470.4816613398499,470.8602366579612,797577
2022-01-07,477.248779296875,479.4729489433659,475.16657178027833,479.3782978956216,596720
2022-01-10,478.9524230957031,480.419442251097,474.26749911263437,477.95865921902254,702161
2022-01-11,477.48541259765625,482.1703652657192,476.34965774374837,478.90509172331826,743570
2022-01-12,477.1067810058594,480.9872426017099,474.4566962870979,480.9872426017099,1000008
2022-01-13,473.9361877441406,477.6273474835819,471.0021786084766,477.1068100539156,1476130
2022-01-14,472.8004455566406,474.1728135564394,469.48786103079726,473.93620037602204,637918
2022-01-17,474.2201232910156,476.1603686949893,467.8789074039237,475.11926492742356,1183216
2022-01-18,464.2823181152344,476.06566470963475,462.1054886570162,476.06566470963475,2047654
2022-01-19,467.92620849609375,469.15661433456364,458.1777572521218,466.6011804945021,899160
2022-01-20,461.63232421875,469.4405593285495,460.7805225289155,469.3459082778022,1191400
2022-01-21,452.2624206542969,461.82159853575456,449.56502472923273,461.82159853575456,1725811
2022-01-24,446.1578369140625,451.26867617456037,441.70952615620837,451.1740540028514,1225487
2022-01-25,442.46661376953125,450.27484813017,434.42176624644884,444.83274539396723,1736649
2022-01-27,438.4442138671875,444.8327696008163,431.25116756078336,444.8327696008163,2019041
2022-01-28,446.2524108886719,450.13287241221826,437.2611109874155,438.6334788415103,1421740
2022-01-31,456.71075439453125,468.2101781981418,449.0445103700511,453.3508587484169,2647338
2022-02-01,471.002197265625,475.5924988018945,459.1715380914485,460.54390610903107,2794796
2022-02-02,478.2425231933594,479.5675800397646,469.44052490477225,475.59246726743555,1565539
2022-02-03,474.4567565917969,480.5613884414777,472.75315317876533,477.863992301306,1393417
2022-02-04,489.31195068359375,490.3661983481601,472.204504630434,476.1339279967581,1758002
2022-02-07,490.1265869140625,502.20245328151987,487.58682844842224,499.3751567785017,3235609
2022-02-08,484.75958251953125,495.20618475744277,483.41782594940764,493.24147291348675,1564673
2022-02-09,490.8933410644531,491.6121423081546,484.95123908394834,488.4493992870095,515112
2022-02-10,486.4367370605469,493.2893321339971,483.9928245959841,493.2893321339971,774115
2022-02-11,478.5299377441406,486.3888430653218,473.97752985338144,486.3888430653218,1069920
2022-02-14,469.42510986328125,477.6673697868852,466.35824217530785,469.61680188982194,1001194
2022-02-15,482.21978759765625,483.0344348552658,466.7416066954651,468.6584100083829,1520336
2022-02-16,479.39251708984375,485.8137905967972,476.3256201102172,484.9512349613076,1166886
2022-02-17,485.094970703125,486.72426514490945,478.4820054212339,479.39249865307164,855947
2022-02-18,483.7532653808594,485.9096692384264,479.5363036867927,485.81382321735913,1330397
2022-02-21,486.14923095703125,487.7305878103771,478.2424174422052,483.0344256330089,1505281
2022-02-22,484.3282775878906,489.7432410374129,477.8590664782966,480.1592245787551,1586579
2022-02-23,480.15924072265625,485.38254156748127,478.9133302403796,482.0760440788345,812781
2022-02-24,463.33929443359375,474.84011435874066,457.1575920245883,457.1575920245883,3229880
2022-02-25,474.2650451660156,476.66104920419076,464.44142860949734,464.44142860949734,1460932
2022-02-28,493.289306640625,496.4520201663851,465.5914774838312,473.21078177056495,3050846
2022-03-02,491.2287292480469,494.24771769185355,483.27400765324074,492.6184232697387,1985091
2022-03-03,489.7911376953125,496.8354247215087,487.8264260675599,491.2766485116038,1271102
2022-03-04,480.2071228027344,488.7848290510053,478.33825718169135,485.9096241742347,2233264
2022-03-07,461.80584716796875,481.11763482787444,457.0617472368612,469.61681487182966,1540133
2022-03-08,470.23974609375,471.91694891837227,458.30766354743815,461.9495779816651,1797911
2022-03-09,472.108642578125,477.57151424841567,466.7894960527281,474.40880061025246,2526968
2022-03-10,479.967529296875,483.89698186790827,477.18817039232357,479.20081968461835,1022074
2022-03-11,486.4367370605469,487.8264311274374,481.30931172320544,482.0760213302574,1575214
2022-03-14,486.00543212890625,489.1202371681642,483.178135855573,487.34718845004465,1105361
2022-03-15,490.1745300292969,492.4267504827611,486.1492314457366,488.78483595332807,1167973
2022-03-16,503.5921630859375,507.85706216489064,491.851742770994,495.4457489898542,2965305
2022-03-17,502.29827880859375,512.7448801388728,496.9312529944028,511.21146090515936,2070981
2022-03-21,483.3699035644531,502.0587074787203,482.1719014386604,501.24408943166026,1655968
2022-03-22,471.62945556640625,483.99283094285175,466.26240050237107,483.99283094285175,1143012
2022-03-23,464.4414367675781,474.40880789184814,463.6746979130363,473.2108058517172,1755374
2022-03-24,462.3329162597656,465.7831677967681,458.97851073036503,465.7831677967681,2941035
2022-03-25,458.2118225097656,466.6457451058822,453.99486121170736,466.6457451058822,1468764
2022-03-28,454.9532775878906,460.0327946630562,449.01117562425384,459.60150221882066,2003440
2022-03-29,462.4288024902344,463.86640498502265,456.39088371136256,458.1159950058695,861768
2022-03-30,469.6168212890625,470.76691499962186,463.9143196170275,465.3998597638415,1710457
2022-03-31,482.7469177246094,485.14292182439783,471.10231440116013,474.2171197308851,2916586
2022-04-01,496.6916809082031,499.0397767718905,485.2387688966568,486.4367710213751,1839975
2022-04-04,508.0486755371094,509.6779699909046,489.31193555894606,500.90863026262394,2420693
2022-04-05,521.274658203125,525.0602977593217,509.7258720250426,512.5052600878574,1871307
2022-04-06,499.6147155761719,509.869623845229,496.3082185343289,503.16081300516015,3004423
2022-04-07,490.7016296386719,501.10026382140495,489.9349200416,499.61475300904203,1770482
2022-04-08,496.2603454589844,498.3688407150944,489.74322616425627,495.0144350564351,4230498
2022-04-11,497.93756103515625,502.15455165532825,493.7206289111782,498.3209450901515,1167454
2022-04-12,496.35626220703125,503.1608908563236,491.516286840884,500.285685765716,1110786
2022-04-13,498.0813293457031,499.47102338203484,491.9475356317801,499.3272397417897,618477
2022-04-18,496.3082580566406,501.43574184757813,495.06234764350756,499.32724657355675,930605
2022-04-19,483.1302490234375,502.4899436588911,479.91959783632126,498.3688285070136,1077806
2022-04-20,489.40777587890625,492.95384428402014,481.11760780910555,485.62210707149694,1599673
2022-04-21,496.6437072753906,498.8001108165839,492.1871165584487,493.9122276921653,1515422
2022-04-22,501.4356994628906,503.496227684543,487.82638584040404,495.11021417549875,1831082
2022-04-25,494.1039733886719,506.8986708875604,482.07604402913256,496.16456039482955,2516823
2022-04-26,508.2403869628906,510.34888230734305,494.82276376607786,494.82276376607786,2196486
2022-04-27,507.8570556640625,513.271989866781,501.48366131905505,506.9944707840996,1901393
2022-04-28,520.0287475585938,523.6227539925949,504.07139408934773,510.82811448603024,2172557
2022-04-29,499.9981689453125,518.5911264689745,497.79385677706864,515.6201046547583,2965286
2022-05-02,501.1482238769531,504.11924546123265,493.81642818231967,498.1771437964817,923844
2022-05-04,497.93756103515625,514.7574981406304,494.15186285280544,504.11926332074256,1918045
2022-05-05,498.1292419433594,504.1671604494949,494.6790195101941,498.46465911184754,1275107
2022-05-06,482.6990051269531,498.081369794196,478.2424431198448,486.86805832641517,2268170
2022-05-09,469.08966064453125,481.30928067528515,466.78947347556056,481.30928067528515,1502698
2022-05-10,481.1654968261719,483.84903877274047,469.0896604349452,469.0896604349452,1531282
2022-05-11,480.87799072265625,484.95119742035683,473.40247012964363,484.90328904079837,1259082
2022-05-12,479.34454345703125,481.309284241075,467.699970132251,480.15919064806917,1799507
2022-05-13,479.2487487792969,491.6600622447536,476.56523577232696,483.9928487984416,1648726
2022-05-16,474.98382568359375,484.95119619852954,471.9648665766409,484.1365490114229,1159224
2022-05-17,482.1239013671875,494.056012694051,474.4087803754709,477.2839851050192,1302697
2022-05-18,501.96282958984375,504.16714153367326,482.0759967230385,484.90329309490676,2333368
2022-05-19,489.2640686035156,499.3751948548483,486.9159727356598,493.5768762601578,1576556
2022-05-20,506.5631408691406,509.34252883567694,486.3408910310396,494.631029558747,2817153
2022-05-23,509.53424072265625,517.4410540263796,506.56316062596613,511.59476909197184,1501650
2022-05-24,506.70697021484375,514.0387078287672,503.44838116674765,513.6553822618234,1615087
2022-05-25,500.0940246582031,512.3136470490758,497.3146946630977,509.39053339206805,1165592
2022-05-26,508.09661865234375,510.58843935018024,494.9185969891528,502.48993433792674,1753281
2022-05-27,504.21514892578125,512.9845485393674,497.7939038493868,509.5822339475014,1375696
2022-05-30,513.5594482421875,515.5242182207438,504.119216353436,505.65263543816496,980868
2022-05-31,511.4510803222656,528.9419109956641,504.74226855712647,512.2656983524112,7603590
2022-06-01,498.6084899902344,516.1472295967541,496.4520861411656,510.78020341532886,1623158
2022-06-02,496.2124328613281,500.6210568624885,491.8517172413603,499.039729305986,1224004
2022-06-03,492.0912780761719,501.24400100328506,490.8453677843878,501.24400100328506,687824
2022-06-06,491.4204406738281,494.5352460023312,485.2866760303953,492.0434251380062,583249
2022-06-07,478.1465759277344,487.82643841385664,473.2587216775046,487.10763717847277,1084580
2022-06-08,470.8627014160156,477.23609554971836,466.5978317811508,474.8879998953967,1472376
2022-06-09,475.9901428222656,477.1881448072447,463.00381300433065,471.19813488234934,1765431
2022-06-10,472.0606689453125,475.8463667445318,466.7415520736898,470.2397118607629,2168604
2022-06-13,479.34454345703125,482.4593485859858,463.86636381969157,464.8247653978314,2792911
2022-06-14,479.0091552734375,481.8364519718154,474.40883883848556,477.23613553686346,1012537
2022-06-15,473.2586975097656,479.96750869741857,470.57518473394265,479.96750869741857,1234778
2022-06-16,464.63311767578125,473.97753395343483,458.5951988571519,473.9296255691988,1289736
2022-06-17,453.7073059082031,464.63307816175086,451.4550563267909,457.397157871611,2672949
2022-06-20,464.72894287109375,466.7415921364967,453.99486220243875,455.001172211092,912090
2022-06-21,464.72894287109375,474.8880059622877,458.0680691153343,466.7415921364967,1739570
2022-06-22,461.1349182128906,463.53092218287145,453.46770550895195,461.6620566351436,1674643
2022-06-23,456.58251953125,462.3329291708076,454.9053167197124,461.1349271625664,2090775
2022-06-24,462.14129638671875,467.4125055650289,457.15759600980465,458.06808929438824,1442087
2022-06-27,462.6204528808594,468.3229247147052,460.99115850084917,465.3998116043224,1051651
2022-06-28,468.2750549316406,470.383521025804,457.3013442721292,462.62049101133806,1230006
2022-06-29,456.0074462890625,465.687307804259,453.8031344208914,465.687307804259,1689593
2022-06-30,458.0201721191406,462.8121806770896,455.7679222472848,458.0201721191406,2030507
2022-07-01,470.76690673828125,472.49201802574885,457.7326383224342,458.11599313652727,846365
2022-07-04,478.72161865234375,482.0760243886465,470.8148051310588,471.4377603467528,1321306
2022-07-05,471.773193359375,482.4114570988653,470.52728296340325,481.02176306266176,842519
2022-07-06,478.09869384765625,481.0218073331296,460.1765703601772,461.9496193546228,2706381
2022-07-07,478.242431640625,487.5868478901162,476.8527375247949,482.0281299229913,1414095
2022-07-08,482.79486083984375,483.7053541625034,477.3319594000838,480.5426109743954,514837
2022-07-11,486.5325927734375,487.44308604204883,477.2361142981776,483.03443259336296,897184
2022-07-12,479.2008361816406,484.2803533459268,478.1465884924214,482.0760411987305,1086489
2022-07-13,481.3572082519531,482.93856505761664,476.32559980332644,479.20080463111316,1169717
2022-07-14,486.1971130371094,491.1808129851727,479.200793156266,481.54888874196985,1100706
2022-07-15,485.4303894042969,492.61840109340295,481.1175823908332,487.9222393061392,1138146
2022-07-18,486.8201599121094,490.2703826669254,482.74695264780246,488.4015168827499,998231
2022-07-19,486.3409118652344,488.9765163099215,482.65105979305315,486.67632903244487,666595
2022-07-20,491.8038024902344,495.20611645751814,484.2324064817513,488.7848140637173,1729531
2022-07-21,503.92755126953125,506.37146365848304,491.46833042777774,492.8101160707509,1354647
2022-07-22,509.1029968261719,511.0198002340293,503.2088029485312,505.5089904364392,1566939
2022-07-25,500.1418151855469,509.6300137339342,498.65630451282834,509.10290459150985,1087243
2022-07-26,486.7721862792969,500.23774684727545,484.567874210281,499.3272535915837,1616824
2022-07-27,493.57684326171875,494.4873365164888,483.2740256596537,483.9928268877048,880329
2022-07-28,493.0976257324219,496.3562145876337,488.1139256875886,495.63741338394215,1519220
2022-07-29,496.4520568847656,498.99184466692043,491.22875617004024,494.4394368093864,1476670
2022-08-01,501.33984375,502.58581260256875,496.73952785926923,501.91491979646025,705989
2022-08-02,500.71697998046875,504.119294317019,494.8706945113932,502.10667414503087,1194541
2022-08-03,498.8001403808594,503.0170724580865,493.14554736143566,501.24405283982634,1308692
2022-08-04,509.43841552734375,511.2594021686608,494.82278949930236,498.8001799808223,1271045
2022-08-05,498.0813293457031,514.8054491706503,496.4999432877753,514.51788189016,2069247
2022-08-08,501.62744140625,505.94024878308414,498.8959616365388,502.39415101844844,1321518
2022-08-10,489.07232666015625,507.8570331900564,488.1139250564733,506.0360467445823,1647830
2022-08-11,492.0434265136719,493.5289373598724,487.826435889431,493.38515371506196,1220917
2022-08-12,489.0244445800781,493.24143526155916,485.2387463426886,492.04343319252416,2148477
2022-08-16,490.3182678222656,499.135545054777,486.3888153852972,489.0244198036412,1238259
2022-08-17,491.3725280761719,496.0207525895887,489.5036331958624,492.0913292996607,590860
2022-08-18,491.94757080078125,493.5768653565372,490.4141515107734,492.5226469066814,682162
2022-08-19,494.48736572265625,498.27306411322724,489.21615640561237,493.57687241410923,1209484
2022-08-22,493.4810485839844,497.4104720747282,489.455749827493,493.5768653535357,1069955
2022-08-23,491.6600646972656,495.8290886310153,489.0244600619489,489.74326132612623,966053
2022-08-24,501.3878173828125,503.9754548900892,487.9222574360197,491.66001780362114,1632111
2022-08-25,495.9249267578125,505.02974208887144,494.2956323151214,505.02974208887144,1169236
2022-08-26,494.15185546875,499.27933927077083,490.94123341686804,498.368846025908,1300916
2022-08-29,501.2919616699219,504.26304182536546,483.99282392013396,489.0244324856403,2408316
2022-08-30,503.7358703613281,505.17347279785724,499.80644709995903,502.6337435910382,1844365
2022-09-01,504.6943054199219,509.5342807404891,495.3019805782947,495.3019805782947,1382520
2022-09-02,501.7711486816406,507.52155831259336,499.8543454713231,504.69426187813656,351979
2022-09-05,499.1834411621094,502.8733223547804,496.45202004873437,501.6274119959811,505820
2022-09-06,498.84808349609375,501.7232885882903,492.09136322867147,498.36888264739434,945938
2022-09-07,501.00445556640625,502.9212588397354,494.0560437005881,497.45835781150856,537305
2022-09-08,499.9502258300781,503.927557434349,496.45203653708313,502.8733390563958,702230
2022-09-09,499.9981689453125,505.1255945429361,498.84807522825594,505.1255945429361,409296
2022-09-12,500.5732116699219,503.9276177235157,499.327301120684,502.1545979222387,487837
2022-09-13,501.5794982910156,507.71329247159565,499.66269492160893,502.9691924330748,839395
2022-09-14,511.9781494140625,514.1824614077184,498.3688349152163,499.1355445004629,1766362
2022-09-15,501.9150390625,516.3868829796288,499.8065433835014,515.620173231685,1162980
2022-09-16,487.4909973144531,504.07136354067023,485.0470847866826,499.42308040334694,2709742
2022-09-19,490.845458984375,492.8580791761142,484.66375625803585,489.455764806175,635271
2022-09-20,505.3172912597656,511.7865026699191,492.618468862057,493.3372701298518,2557425
2022-09-21,513.0323486328125,521.2746372310972,505.6047364666003,506.4673212779266,3107895
2022-09-22,526.5938110351562,527.935538279909,513.0324039609964,514.6616985046637,3965300
2022-09-23,520.3641967773438,531.2899406830161,517.9202842258246,531.2899406830161,1834851
2022-09-26,504.3589172363281,528.941945341909,502.9213146218778,520.2204543831901,3214256
2022-09-27,514.134521484375,518.8306539660211,501.00440859386816,504.40672238579884,2277210
2022-09-28,524.6290893554688,529.996115225093,508.71958678444895,512.2656846072554,3139646
2022-09-29,516.0034790039062,529.4690106762428,509.86968495930125,527.2167316694008,2384651
2022-09-30,515.4762573242188,519.1182300610162,507.0902436469415,516.0034249808847,1942784
2022-10-03,507.4736633300781,519.2619916855325,501.2919611143541,517.536880449938,1776834
2022-10-04,504.21514892578125,514.6617516406171,498.3689215141917,514.6617516406171,3048584
2022-10-06,503.256591796875,509.342476268972,500.76477135701697,509.342476268972,1156219
2022-10-07,499.6147155761719,507.9528207480665,493.76848952830153,504.8380157151774,1761023
2022-10-10,493.4330749511719,495.44575354997545,489.74325193099196,489.74325193099196,644597
2022-10-11,485.765869140625,495.9249322081286,481.21346142506366,495.9249322081286,1484169
2022-10-12,487.2513427734375,491.13288660459807,481.64468784937947,485.9095864513957,1655770
2022-10-13,494.1039733886719,497.69797968113556,486.86805241908417,487.10765283858177,1374739
2022-10-14,490.2224426269531,502.1066464527509,488.92859455339163,500.28565992428065,831377
