Price,Close,High,Low,Open,Volume
Ticker,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS
Date,,,,,
2021-07-12,918.6337280273438,935.0001792802963,914.7940886207508,931.1125560987706,560070
2021-07-13,904.7630004882812,919.5936191112212,902.7951970502124,918.6337092791636,682912
2021-07-14,902.4593505859375,908.7947327339946,897.8997783857934,906.2029641867883,655350
2021-07-15,910.2825927734375,911.8664676243355,903.2752618645092,907.1149016598949,429946
2021-07-16,912.9703369140625,921.3215652598697,906.1549996528229,915.0821505376839,1080656
2021-07-19,906.1549682617188,920.0256783812567,904.3311159708064,911.0504854388488,613585
2021-07-20,910.8104858398438,915.4660840111685,901.5953742284651,906.1549462567698,671763
2021-07-22,930.776611328125,934.6162507357167,912.9702367048202,916.2339536365723,1022132
2021-07-23,940.8557739257812,944.5514038490351,923.6733621481036,939.7518540327289,1052281
2021-07-26,937.3999633789062,948.8229141642123,935.480143656216,945.4152458740868,1069963
2021-07-27,958.7100830078125,964.4215590497654,930.2487289480482,936.920114960472,1419282
2021-07-28,960.8218383789062,969.5090113670698,945.5112635609541,959.9099122446236,1408767
2021-07-29,947.287109375,967.4452182963319,942.7275371189845,963.7495884293892,519303
2021-07-30,948.1990356445312,958.8060288604219,931.5926052490358,948.2950617923572,1015249
2021-08-02,952.5665893554688,966.8692706540058,950.3588082485927,950.3588082485927,977930
2021-08-03,976.324462890625,979.7801741332205,948.103143311516,952.2307447009349,1227353
2021-08-04,949.3028564453125,982.9476849194872,940.7116515831029,976.37232589219,2339710
2021-08-05,936.8720092773438,960.4377842684636,932.3124375108813,957.9900258799069,974321
2021-08-06,933.2723999023438,948.103019569072,930.3926702034936,936.1041458238632,581029
2021-08-09,936.152099609375,943.831378560285,924.777191098639,933.2723700027838,448237
2021-08-10,945.7031860351562,952.1825774548104,929.1927250703884,939.9917107698118,1140694
2021-08-11,940.5197143554688,953.1905368346675,918.6817639899213,950.3108071161337,740627
2021-08-12,951.0787963867188,952.6626712888884,935.6242691453149,939.607860409028,612459
2021-08-13,943.8314208984375,959.8619281452044,941.6716235966104,954.3424461516463,557489
2021-08-16,951.750732421875,955.1104173068741,937.30409913403,943.8314751929487,678302
2021-08-17,965.1414184570312,971.2368228727381,943.8314070083012,953.4784897635049,1223601
2021-08-18,964.9013671875,981.6037629788175,962.2136313968766,970.4688324512725,1136005
2021-08-20,991.7308959960938,1003.1058044098438,947.5750424048471,959.9098606792764,2742914
2021-08-23,988.46728515625,1020.3842914504431,983.9077128285082,1003.1059121032108,2708079
2021-08-24,972.8206787109375,997.9222868969532,959.9098791191353,992.0668600696263,1095340
2021-08-25,999.1222534179688,1013.184957696716,961.8297750943718,968.5491447806598,2350390
2021-08-26,1000.8502197265625,1031.7592759304084,987.4594044551667,1004.0178525307666,4201220
2021-08-27,1011.793212890625,1015.0088880523208,1001.0421502604187,1009.1534603109988,1407309
2021-08-30,1043.9019775390625,1055.900850844109,1015.3927014368703,1015.3927014368703,3463813
2021-08-31,1055.22900390625,1055.9008939681744,1026.3356220664648,1043.0380778245344,1993712
2021-09-01,1053.8370361328125,1062.6202349518608,1045.3898995122652,1061.468389968854,1038779
2021-09-02,1080.3785400390625,1084.026244352707,1047.3576176456613,1047.3576176456613,1503286
2021-09-03,1074.47509765625,1089.9776656090182,1064.2041088403532,1089.9776656090182,1255070
2021-09-06,1068.379638671875,1083.7381959214258,1059.5485151239805,1075.0990074685535,908333
2021-09-07,1068.043701171875,1086.6179330407624,1065.5479590365853,1068.3316038164314,945095
2021-09-08,1064.68408203125,1081.7224826444026,1056.8127505970199,1068.0437666591956,1015437
2021-09-09,1064.7799072265625,1078.1706015827529,1051.34117051151,1060.2203358410982,858513
2021-09-13,1076.2989501953125,1082.5383643993432,1058.7805949301492,1064.4440866429538,1009511
2021-09-14,1069.3875732421875,1079.8985388160677,1065.7879114461339,1078.2667390057863,506206
2021-09-15,1081.7225341796875,1092.3775110720665,1065.5480751355826,1069.3877148933052,965726
2021-09-16,1060.41259765625,1085.0343141594585,1056.1890871285086,1080.8106864551962,774196
2021-09-17,1046.8778076171875,1067.4199047591865,1039.2944952901607,1065.5000847865979,1513263
2021-09-20,1036.36669921875,1058.3006159878244,1029.503320314686,1042.4621033675983,737707
2021-09-21,1037.1343994140625,1043.3258873501368,1024.2717030398169,1033.3908452858293,938081
2021-09-22,1012.177001953125,1038.6225679996908,1007.9054495375926,1037.9026355357353,1596402
2021-09-23,1015.632568359375,1023.263804080186,1012.0329067596558,1023.263804080186,854695
2021-09-24,999.8900756835938,1023.5518759037241,995.6184067289164,1016.5444874295061,1191536
2021-09-27,997.0582885742188,1007.3293940098528,984.6755455702137,1001.2819152404377,599969
2021-09-28,1011.1211547851562,1058.25271140456,1001.9060424052818,1004.3538597267926,4658523
2021-09-29,981.3638916015625,1016.2086688637506,974.5005707682925,1015.296684126112,1558499
2021-09-30,988.6112670898438,995.1866267199213,970.4209620745394,981.3639001982764,1384361
2021-10-01,979.4440307617188,1001.137970794692,965.8133572230497,987.9392098350125,1190574
2021-10-04,988.3712158203125,993.5067101621798,966.9651789626445,984.867521378161,835807
2021-10-05,1000.322021484375,1006.8494552712511,985.0115063969372,988.3711908391393,1160213
2021-10-06,977.1402587890625,1023.1199061693623,974.7404841265757,1023.1199061693623,1934913
2021-10-07,987.7471313476562,992.1626927560907,973.2044752205063,981.5077179815146,528402
2021-10-08,978.4361572265625,996.1945491077284,975.2684662487198,996.1945491077284,559020
2021-10-11,983.5718383789062,987.4594037051838,975.7485481775944,983.9077834550264,550846
2021-10-12,985.3955688476562,991.3950058086972,972.1967489451146,979.732076921133,598652
2021-10-13,1015.9204711914062,1022.3038945315244,979.7319201053441,985.8273236468315,1527860
2021-10-14,997.0582885742188,1029.2152677187275,995.6184238364049,1027.103512973864,1070723
2021-10-18,976.3723754882812,1023.3119929022383,973.3486358764418,1023.3119929022383,1538818
2021-10-19,967.4451904296875,993.506768219738,965.2853931074707,983.9076690098855,1256910
2021-10-20,952.6145629882812,977.9561479927274,947.9109812661928,974.5004959520181,992533
2021-10-21,938.3118896484375,963.74950097906,930.680594531601,961.8296812559942,1495578
2021-10-22,922.2814331054688,943.5914449012552,914.8421312763896,943.5914449012552,988464
2021-10-25,904.6671752929688,925.5932012069607,892.7162842856867,922.7134712576519,683757
2021-10-26,925.3531494140625,930.0567313889158,897.6117296944608,899.4355819512206,867692
2021-10-27,969.4130249023438,975.2684518175229,921.7534752537168,929.1927769285061,4206753
2021-10-28,945.3673095703125,972.1488211417333,941.6716796248239,967.7332587194674,594357
2021-10-29,918.2978515625,953.7184925794056,913.354292022192,945.0313194911697,1341226
2021-11-01,935.1441650390625,938.3598395237258,913.6421614822287,917.8657881556859,621347
2021-11-02,921.849365234375,936.4879898787365,919.5936006097224,934.9521576136426,347373
2021-11-03,921.5614624023438,929.4807188592886,910.0425439195147,922.5213722759128,519455
2021-11-04,932.744384765625,934.9521656362339,922.7133154187164,923.4332477844528,71965
2021-11-08,932.3604736328125,943.0155086698256,919.5936836875766,934.3763195746396,476554
2021-11-09,921.8014526367188,935.9121396912522,911.9143925196817,934.0882874709129,639253
2021-11-10,937.5440673828125,941.6716684831816,919.5937394565627,919.6897070170289,870398
2021-11-11,912.5382690429688,945.7511244779445,907.7867038453242,939.6076783614401,1920420
2021-11-12,882.7330932617188,919.4016620235466,874.477891812727,919.4016620235466,2401940
2021-11-15,885.3248901367188,888.4925810929484,873.80597132261,884.461006378611,734590
2021-11-16,897.65966796875,906.1548462167342,886.3807278807769,889.6443860298821,1688451
2021-11-17,884.7009887695312,894.6360328666013,882.1572040819814,892.7162130535829,409606
2021-11-18,882.6851196289062,890.5563923731906,874.669895555377,886.9567303183273,453443
2021-11-22,875.1018676757812,887.2926763109722,861.9990743464622,883.1170917580682,566677
2021-11-23,876.061767578125,881.1492781789511,867.7585237551243,869.8703371898773,422645
2021-11-24,877.213623046875,887.1967092642667,869.6783539014613,877.5496266588375,671741
2021-11-25,881.1973266601562,885.9968763696343,861.5191728512966,879.4695004823949,612233
2021-11-26,861.4711303710938,884.7489448759085,854.7997450118578,880.0453630458214,555686
2021-11-29,876.5897216796875,887.2926817808732,841.8889557836695,851.4400708895392,1398906
2021-11-30,886.0927734375,894.012029828141,876.9736297149439,876.9736297149439,2253997
2021-12-01,900.7794799804688,909.0346817436854,889.836483607599,891.7563034212077,1843746
2021-12-02,887.004638671875,906.4428121152903,877.3575569027919,902.2192441496678,1113713
2021-12-03,876.4937744140625,890.7004889094292,874.5739544647703,890.7004889094292,947193
2021-12-06,851.1520385742188,889.0684759948058,848.2243253771136,876.3976548100238,864223
2021-12-07,863.2470092773438,865.3588228922357,848.8483599779721,860.5592731257784,1587575
2021-12-08,866.55859375,872.1260590124117,862.4789769973692,864.8787515577402,794353
2021-12-09,890.50830078125,898.4755401137555,867.9504213018982,871.5980666915492,2071868
2021-12-10,905.1950073242188,907.8347594664687,886.0447937018838,889.0685332273968,1847909
2021-12-13,891.8522338867188,921.4654884330424,886.2367846007462,909.0346439392437,2373494
2021-12-14,893.38818359375,895.4039710115056,878.509579678332,888.2046465363034,566133
2021-12-15,886.23681640625,893.1961631909186,876.6857011703305,890.8923559924176,891863
2021-12-16,875.9178466796875,891.948354879038,872.8941068421489,888.6366537684611,604811
2021-12-17,862.958984375,878.269558718658,857.1995250799499,874.6698966592518,837940
2021-12-20,855.519775390625,865.3588527513587,836.2735918806947,858.1595278532609,1297082
2021-12-21,899.3396606445312,909.9946377141099,862.0951075046162,863.9189598551677,2962529
2021-12-22,919.7376708984375,924.3452265844542,895.5959140876769,903.2751930937876,1297628
2021-12-23,926.12109375,928.9528397764499,911.1465221963964,920.7936053273672,770115
2021-12-24,927.512939453125,936.8720609637775,922.5693800404032,926.1210583826086,678167
2021-12-27,916.6659545898438,925.49713723207,913.9782186347965,924.1052561839161,406673
2021-12-28,928.9048461914062,930.1527173763246,912.8743387253712,919.593708200742,551091
2021-12-29,922.2333984375,933.8482843137737,919.9295913370953,926.600976584946,329919
2021-12-30,912.2504272460938,926.7930868973408,908.6507648164044,923.865373172178,378306
2021-12-31,929.5286865234375,935.0962105642334,914.7461098796554,916.7139133687134,766542
2022-01-03,919.2096557617188,936.8720205683893,917.8178333394646,934.856233303695,365511
2022-01-04,911.6264038085938,921.513463627784,896.5558073211981,921.513463627784,781428
2022-01-05,916.281982421875,917.9618247452149,903.4672087048389,911.9144040988411,280753
2022-01-06,911.0025024414062,917.1939331742044,896.0279310493733,913.7382808801206,399966
2022-01-07,919.16162109375,923.4332314391581,898.4755765353971,898.4755765353971,748205
2022-01-10,893.72412109375,924.1532773365294,891.3723300673751,920.5536151292981,811201
2022-01-11,878.365478515625,900.3954208390921,876.0617300758076,899.2435173250602,619574
2022-01-12,887.8687133789062,888.8766071012732,872.2701768072046,883.1171474440296,599785
2022-01-13,887.292724609375,892.5242454705789,879.2775000907917,890.604425601385,411748
2022-01-14,881.9172973632812,887.388795987023,872.5581750239157,879.1815773455382,690471
2022-01-17,887.8687133789062,897.3238028809133,871.5982281295422,885.0369673297774,1342109
2022-01-18,891.180419921875,909.9946314834896,888.108696367993,888.8766126094001,1309979
2022-01-19,899.9635009765625,905.770944063243,892.2842218964561,896.3158551311619,986677
2022-01-20,866.55859375,903.0351670676405,864.1588191896288,903.0351670676405,838602
2022-01-21,855.4718017578125,863.8710142385703,848.2724767743057,862.9590880230081,844538
2022-01-24,826.2904052734375,854.9917338528281,819.7150460921143,854.3197852254505,1449993
2022-01-25,858.5914916992188,865.1668516144379,814.72359397882,820.7230313424343,1244694
2022-01-27,844.144775390625,855.279706609273,835.553570211524,855.279706609273,801632
2022-01-28,845.632568359375,864.0148062749206,842.4648776683543,850.4321174634202,1023782
2022-01-31,852.68798828125,863.391007551278,848.7043971818148,849.8562422396134,399856
2022-02-01,864.3027954101562,868.7183569938329,850.0001161525294,855.2796199795637,813871
2022-02-02,873.8060302734375,877.3097250844039,859.8393519867268,870.6383391035013,728598
2022-02-03,886.2848510742188,892.2363045218702,868.8144781491467,873.8060216403464,884886
2022-02-04,875.7738037109375,891.9483212307595,871.4542090135537,886.9567778627987,781566
2022-02-07,853.7438354492188,875.4377744059984,850.2401410966153,875.4377744059984,881015
2022-02-08,842.7528686523438,858.543397479824,838.04928692901,852.3999509744386,1308258
2022-02-09,825.5225219726562,839.873186833901,814.0515868392232,839.873186833901,1538750
2022-02-10,818.8990478515625,830.2740144249173,815.1554346889332,826.0983715353644,711095
2022-02-11,791.9256591796875,817.8432262073864,787.4620547562838,815.9234064275569,1853146
2022-02-14,767.6878662109375,787.7019622010826,762.3123947406009,772.7273926849699,1708417
2022-02-15,781.126708984375,801.2848176033266,771.0956384539604,774.6953007073446,2517405
2022-02-16,796.9652099609375,812.9957173200786,782.1345900001116,782.9025062173829,895517
2022-02-17,799.5570068359375,805.5084602604535,793.0296308750909,805.5084602604535,598651
2022-02-18,792.3097534179688,803.3487186406495,762.0245454364427,796.7253160717379,376013
2022-02-21,776.5670776367188,792.3096227941963,769.6557149190884,790.0058156922368,548546
2022-02-22,749.5936279296875,762.1684235734976,734.331037825851,756.408964453295,1867712
2022-02-23,771.2396240234375,773.6873825607873,749.2576637883332,753.5292745784343,882666
2022-02-24,740.2344970703125,764.1362169501228,735.8668604246525,739.1305773182397,887861
2022-02-25,747.1458129882812,758.2808024709192,737.210769413901,744.6980545731112,1150389
2022-02-28,737.1627807617188,746.8098630331217,712.3010922203042,746.8098630331217,2644457
2022-03-02,722.1402587890625,732.4113071867904,718.9725676053814,729.5315772764885,1483184
2022-03-03,704.3817749023438,725.6917834351515,700.7341295074875,725.6917834351515,2003112
2022-03-04,693.1029663085938,705.5338118541509,682.5439568794841,701.7421558415018,1833048
2022-03-07,638.052001953125,702.7979242189646,633.5883983243659,676.8323194487645,3263788
2022-03-08,672.94482421875,675.7285863662898,633.5885182870869,638.3400840135598,3176686
2022-03-09,673.8567504882812,678.6562999931836,666.6094424535289,674.6726504688143,2756142
2022-03-10,682.3518676757812,708.2214488742541,678.8482320085056,678.8482320085056,2212776
2022-03-11,681.0081176757812,683.5038600809073,670.9770470994902,680.0961915164361,1691259
2022-03-14,681.5360107421875,685.3276664632622,671.840944447211,681.5360107421875,1006751
2022-03-15,695.5506591796875,711.2932042750555,681.1520113198686,681.1520113198686,2483379
2022-03-16,717.2926635742188,719.9324157653584,691.1351191347441,703.613947674677,1324407
2022-03-17,716.5726928710938,734.2350572961153,709.7573564679668,723.7720166440786,1872618
2022-03-21,693.294921875,723.4361160224843,691.1351246105919,721.0843250613676,1519162
2022-03-22,671.2650146484375,692.0950722293002,663.5377512878,691.1351622816868,2803453
2022-03-23,666.5134887695312,679.2803387111016,659.4101898830015,679.2803387111016,2683742
2022-03-24,667.1373901367188,675.0086631480685,657.5382909980609,663.2977504812557,2017206
2022-03-25,657.394287109375,672.3689170560723,653.6026897854064,671.9369458732176,1704500
2022-03-28,661.1380004882812,666.0815603337682,640.3559259305524,660.6580454970011,1637418
2022-03-29,667.473388671875,671.3130286351003,656.9143787730055,664.2577136379764,1992992
2022-03-30,698.6223754882812,703.613918414327,671.0249673649362,671.9368934379659,2980050
2022-03-31,717.3406982421875,719.932466840464,698.8624315932823,700.7342677247183,2639682
2022-04-01,722.8121948242188,725.1160021474063,709.4694230382444,719.9324649643613,1290173
2022-04-04,739.7545166015625,743.930100828982,722.8120850635141,724.7319046785567,1286677
2022-04-05,739.9944458007812,752.9532273573178,735.2908646153344,743.9300523196921,978539
2022-04-06,722.2842407226562,736.2509185285924,718.8765721785381,736.2509185285924,1218462
2022-04-07,750.2174072265625,759.7205366020377,722.8119972682365,728.6674229475976,3504782
2022-04-08,779.1110229492188,799.3651017621047,759.7208280366167,759.7208280366167,6265030
2022-04-11,779.6868286132812,784.1023907878557,771.1916492991481,780.3107934934555,1576113
2022-04-12,773.7833251953125,783.0464789051257,769.1277857465302,777.5269971353379,1277820
2022-04-13,754.8251953125,779.4469099296948,752.7614239921176,775.7032375427597,1078826
2022-04-18,764.424072265625,774.21516300148,749.3054943698637,754.8249751889512,1581680
2022-04-19,743.9781494140625,773.2554010939763,734.8590054481876,767.9279129157732,1004353
2022-04-20,768.3118896484375,771.4795805276184,741.6743905387242,747.2898398887154,1030275
2022-04-21,766.008056640625,780.7426493324358,761.016513726821,771.7675157131109,832196
2022-04-22,765.0962524414062,773.0634937097911,756.5530886093335,763.0324810979774,453216
2022-04-25,730.6354370117188,757.8008752109217,719.2124858728657,735.2909765480349,2871354
2022-04-26,761.9765014648438,764.5202862505276,735.291016752067,735.291016752067,1228628
2022-04-27,760.2486572265625,767.9279365924874,746.7619345578073,746.809918336194,718655
2022-04-28,770.8077392578125,776.2312542582546,734.3791426026343,744.8901689465287,1705372
2022-04-29,751.0335083007812,775.3192163774779,747.5777976039722,770.9996219476534,945798
2022-05-02,740.9063720703125,760.296562176526,737.2107426939291,749.6895703697378,922151
2022-05-04,725.2598876953125,754.1051674571936,720.0283672068327,743.9301463106952,702967
2022-05-05,731.4992065429688,750.6494175970113,729.531403291213,731.4512227735584,907000
2022-05-06,725.787841796875,739.0826288787572,717.4366726543551,724.5399706619899,891772
2022-05-09,726.98779296875,733.9471402572287,718.6366230931795,723.6281080708637,642095
2022-05-10,740.3786010742188,757.7530079262963,724.0121466333053,725.4999954755231,1278879
2022-05-11,749.4496459960938,756.6969539419346,733.4671229055456,739.6105696317518,1026366
2022-05-12,740.3304443359375,753.817165510243,726.0277646664669,748.7296552117099,1509515
2022-05-13,765.2401733398438,794.8533699071086,745.4180107456147,748.4417503238021,4061765
2022-05-16,765.3841552734375,776.5191455565342,741.098445888271,770.8076697850593,1772749
2022-05-17,786.7421264648438,791.4457083853937,759.0007656537699,769.1757871049284,1924331
2022-05-18,797.109130859375,804.5964156709983,787.1740291579702,793.8454140651633,1283672
2022-05-19,763.704345703125,786.7421848928211,754.4892334625484,784.2944261965669,917614
2022-05-20,727.9956665039062,760.104604681626,723.2920847207215,743.9301468594017,4115079
2022-05-23,722.3802490234375,737.0188763256787,720.3164777042718,737.0188763256787,1817765
2022-05-24,732.3633422851562,736.2989498287209,718.1086437087441,724.7320461084819,1175865
2022-05-25,724.587890625,740.4264023584502,719.3083867138499,737.6906828579704,838878
2022-05-26,748.6818237304688,751.4655276054483,719.9325072243258,729.3396136010722,1747144
2022-05-27,752.6653442382812,755.8810776206757,742.0103675700534,751.6094667624216,1095717
2022-05-30,764.5681762695312,768.2638056636587,752.6652709940041,756.4089427500196,974857
2022-05-31,736.202880859375,763.5603119442426,730.7793667002335,763.5603119442426,6437056
2022-06-01,735.0989990234375,748.729731493926,729.9635044286196,748.729731493926,1200368
2022-06-02,738.2667236328125,742.2023896048773,724.8279842504778,734.3311162490019,1150066
2022-06-03,732.7471313476562,751.5134150375447,730.6833604053871,748.297682015307,655547
2022-06-06,729.675537109375,733.8991055348838,713.1650750395652,730.2994433941514,864750
2022-06-07,719.740478515625,724.7320220407086,715.1329224110303,724.7320220407086,1043606
2022-06-08,718.1084594726562,724.1078954012416,714.4608141457246,719.7403177628797,881007
2022-06-09,732.3633422851562,734.3311460569386,706.3017624897936,717.0527661497165,1018160
2022-06-10,719.8843994140625,728.2836105512631,714.6048952706792,718.0125635001226,1324588
2022-06-13,708.7014770507812,718.4445861030391,705.0538310990288,709.3734257075321,825363
2022-06-14,707.549560546875,711.0532551007954,703.3739759366963,705.6297407558502,822474
2022-06-15,712.0610961914062,718.0125488217492,704.0938563646431,713.2129996986091,611045
2022-06-16,712.1571655273438,717.7246311302679,700.7821982625316,716.9567149416317,1078506
2022-06-17,696.2227172851562,711.2933161327458,680.0962408637657,710.3334061244695,2910365
2022-06-20,728.5715942382812,732.6032274260243,688.7833182503064,694.9747486541709,1671813
2022-06-21,731.4512329101562,745.0819631413535,715.2287346242275,728.5715036467304,1279545
2022-06-22,731.4992065429688,737.8826297570632,719.9323058794865,727.8995450135714,896052
2022-06-23,743.7382202148438,752.1374323075249,726.2198635643946,726.2198635643946,900315
2022-06-24,762.6963500976562,764.6641535479905,739.0346077428991,747.7697638337714,1328035
2022-06-27,765.2882080078125,776.0392111706656,760.6326681833613,767.9279603715898,1040251
2022-06-28,762.2644653320312,765.2402213201159,739.2266266084247,763.9923501069046,1285196
2022-06-29,736.1549072265625,756.40898217175,733.4671127035762,753.5292525441926,1306038
2022-06-30,727.1798095703125,739.5146882366325,718.9725907790706,737.1149132340322,1793914
2022-07-01,750.169677734375,753.5293627914067,720.4604510123999,726.699866118316,743399
2022-07-04,780.3587646484375,784.2463880244213,751.6094514358897,752.5693613355523,1908043
2022-07-05,798.885009765625,801.9567331459365,782.3265640840905,788.4219684793842,2625698
2022-07-06,844.6726684570312,847.8883429592028,792.2135726985242,798.8849577491342,5321953
2022-07-07,820.9149169921875,862.7189793212008,818.8031036005389,850.5760962604072,4958846
2022-07-08,816.163330078125,830.3220000206741,812.1796808623805,825.5224508876065,850364
2022-07-11,824.5625610351562,826.0504095847996,802.0526633381419,814.9634625364932,666706
2022-07-12,822.1148681640625,827.9223115009987,807.6201931228038,823.4107231293718,904332
2022-07-13,837.5213012695312,842.8008051743822,826.4823385593884,827.8742194883162,925854
2022-07-14,840.257080078125,850.3841760628688,833.3937596703032,842.8008646653187,956770
2022-07-15,839.1532592773438,849.5202746400465,830.9460412230478,842.7049376799299,803607
2022-07-18,824.6106567382812,848.8963675186629,814.9635731553304,846.0166375781847,1127232
2022-07-19,831.1859741210938,834.1616712622189,814.4835190632828,824.5625726285914,666815
2022-07-20,838.4813232421875,842.848901702845,827.4423590552555,834.5457159673649,787604
2022-07-21,841.6490478515625,844.3848264121024,832.2419418869846,834.737684367376,1095011
2022-07-22,847.9363403320312,850.4801248631398,831.3299116883576,846.6404854732385,957945
2022-07-25,833.8737182617188,852.2559571738308,829.3621301416779,851.4400572172086,663666
2022-07-26,808.9161987304688,834.3538146742679,803.9726386117475,833.8738596564605,1120086
2022-07-27,812.3717041015625,815.203449910748,799.7008822116175,804.1165027276392,831755
2022-07-28,817.7952270507812,820.2909692823238,807.5241797042042,813.523616403344,557049
2022-07-29,819.5230712890625,827.4423279076684,815.5874641623889,820.7229586555179,784165
2022-08-01,826.7703247070312,831.8578350874324,811.3637836560563,819.9070045767602,913787
2022-08-02,830.130126953125,842.5609727315838,822.5468733740021,825.5225708335654,782433
2022-08-03,827.2982788085938,835.0255999532109,807.8121206178473,834.8336062660205,1989901
2022-08-04,820.195068359375,829.0742353954051,804.4045379668382,824.2746856461996,1306946
2022-08-05,838.0973510742188,848.5603929291213,820.914998180303,822.0669018340566,1792596
2022-08-08,833.7297973632812,843.520890829393,832.2899324002724,839.9212284218708,640361
2022-08-10,821.9229125976562,847.7924980315197,815.011549089403,834.1617647268477,930246
2022-08-11,840.0171508789062,842.5129518337282,824.4186146172152,828.402264236271,1233848
2022-08-12,830.130126953125,840.881130290934,823.3147896292196,840.0171878861552,810448
2022-08-16,854.1758422851562,900.3475458554304,840.5451679182129,849.2323412146321,8284668
2022-08-17,854.5117797851562,865.8387045572802,850.4801466050445,857.1995157091476,1406779
2022-08-18,881.4851684570312,883.117026854738,856.8154745761574,859.0712977868315,3009209
2022-08-19,869.5823974609375,886.4767881804571,859.119356168391,884.940955783501,866873
2022-08-22,851.823974609375,868.7183635480504,848.4162479701657,868.7183635480504,909867
2022-08-23,854.895751953125,859.0234114827995,842.6569004640138,845.6806401495656,867617
2022-08-24,866.7506103515625,869.006375062661,849.2322555976239,849.2322555976239,1916644
2022-08-25,871.0223388671875,889.5965735359265,865.5028564848496,871.118306429839,2609633
2022-08-26,861.8070678710938,881.5812463070996,855.4237024011146,874.4778898477895,729844
2022-08-29,871.40625,877.1177259798452,844.7207648287429,853.3599544690369,1349280
2022-08-30,887.1967163085938,889.6924585886329,873.8059616182578,876.3977300402987,1888812
2022-09-01,885.516845703125,889.3564851424882,867.7105295207281,873.5179724551152,967020
2022-09-02,878.9414672851562,905.0509680285118,875.1018279301632,889.8364205196503,1861382
2022-09-05,857.6795043945312,886.2848079885284,854.3198197102773,881.6772521392019,1542912
2022-09-06,873.2779541015625,880.2373002595579,866.2706241704714,866.798562851015,1625766
2022-09-07,907.978759765625,912.8262928396745,866.7986033473773,870.2542554071505,3095877
2022-09-08,901.3554077148438,914.2182239758939,891.75630859115,912.8743266632762,777144
2022-09-09,900.3953857421875,912.874213049915,896.219801578361,907.1147542925023,622632
2022-09-12,909.9945678710938,917.6738469248583,901.7393663235968,902.3152888173292,750369
2022-09-13,904.8590087890625,914.7940519197342,902.4111918949664,914.5540744664498,724415
2022-09-14,891.9002075195312,906.1068607369808,887.9645422156453,901.1153180961893,566120
2022-09-15,891.7562255859375,903.323127235684,887.7725763851046,896.3637810187862,830935
2022-09-16,854.4638061523438,887.4366872121632,848.4163270162635,887.4366872121632,1811452
2022-09-19,864.0628662109375,867.8064794352875,846.8324728593129,858.7833620891067,1141496
2022-09-20,886.57275390625,895.5959303374473,867.7585434352114,868.4304920780879,903148
2022-09-21,889.5964965820312,892.7162037456585,871.598186022643,887.916654263155,1587179
2022-09-22,870.350341796875,887.4847105441198,864.2068948339387,887.4367267654605,1291251
2022-09-23,854.7518310546875,873.3260652466212,850.576187597938,873.3260652466212,657299
2022-09-26,836.8014526367188,864.5908558700935,833.6337616945453,850.9121398390373,1253637
2022-09-27,847.8403930664062,852.3999649509977,824.7545723999665,837.6173295109173,2648664
2022-09-28,849.5682373046875,858.4953875732616,840.4970771171644,841.3610194543572,923563
2022-09-29,871.2141723632812,882.541155671103,855.2796919970642,855.2796919970642,1677066
2022-09-30,873.9498901367188,877.3575582130043,861.183101499627,872.9419965632039,667448
2022-10-03,849.5682373046875,884.0770096034945,845.6806139638205,873.9499719711805,460205
2022-10-04,860.6552124023438,870.686282802242,851.440100588881,867.5665755565668,530875
2022-10-06,819.4270629882812,838.0012950620905,802.2446533197505,838.0012950620905,5466789
2022-10-07,796.5811157226562,822.4506962784167,789.381792298321,822.4506962784167,2774124
2022-10-10,798.885009765625,802.4846718703063,774.9832299552403,790.0058432407442,1486784
2022-10-11,791.877685546875,803.4445881508713,787.2220873681996,803.4445881508713,1143209
2022-10-12,806.0363159179688,809.0599968043566,788.133973710089,792.021596900158,1183741
2022-10-13,809.06005859375,816.4513767498221,802.7246765104038,805.3644288098401,1326401
2022-10-14,799.9888916015625,822.4027631406842,797.6371007538346,817.8431913578792,656399
2022-10-17,800.1809692382812,804.4045967615929,791.2538177699151,799.6050466615833,465893
2022-10-18,800.1329345703125,808.1482178805496,796.2932947344876,804.2125518958765,644793
2022-10-19,793.509521484375,803.4445652538269,791.4456918181365,801.7167391967373,784872
2022-10-20,795.0933227539062,797.87708477422,782.1825234609307,792.8855418006823,854690
2022-10-21,787.3661499023438,802.196770600173,785.5903398998896,795.7653621079463,833206
2022-10-24,787.4140625,793.7014604935845,786.1182075978697,791.9256506516655,56411
2022-10-25,788.0859985351562,790.9657281278547,780.4067196212935,790.9657281278547,810608
2022-10-27,802.1005859375,804.6443702809327,789.333797625639,792.8854755169107,1174812
2022-10-28,796.5811157226562,807.2361495436189,793.9413638004,806.1322298499233,543838
2022-10-31,796.0532836914062,806.9962801975659,794.3254575557631,796.5812224289289,748108
2022-11-01,804.7884521484375,806.2763007176502,794.4213787629271,796.725185868207,854774
2022-11-02,800.036865234375,807.0441953256789,796.1972258870034,801.7646912230429,489880
2022-11-03,798.4050903320312,803.9725562506004,792.8856081926755,800.0369489430566,333917
2022-11-04,795.9093017578125,798.5970377086219,787.1261029059402,796.7252017218664,683905
2022-11-07,793.7013549804688,804.9802945661073,788.1818739066456,796.9170878025108,794259
