Price,Close,High,Low,Open,Volume
Ticker,DABUR.NS,DABUR.NS,DABUR.NS,DABUR.NS,DABUR.NS
Date,,,,,
2020-02-27,477.0360412597656,478.7789455301115,472.37259858381753,473.69154306513786,3265481
2020-02-28,467.3794250488281,475.71708018579795,463.51677946974706,471.9957449478522,4192788
2020-03-02,470.3470458984375,483.9605071999367,465.118362146419,474.6336223977801,3441005
2020-03-03,477.27154541015625,483.3010261460221,471.33625239996906,473.8799535115967,3579242
2020-03-04,484.6200256347656,486.9752939212844,477.271571330327,481.4168377644333,3354621
2020-03-05,487.9644470214844,494.6062914347038,484.76125946676643,489.8957553258019,3594544
2020-03-06,471.57183837890625,483.53661362605175,467.4736942694465,481.4168720173647,2903801
2020-03-09,455.1791076660156,466.2959903585323,450.4214776000608,463.5167624976953,2176031
2020-03-11,459.7483215332031,465.7307081065984,448.86699468577206,452.0230308595671,2848963
2020-03-12,428.894287109375,450.3272251252746,425.5498181720608,449.8561715425076,2856276
2020-03-13,424.51348876953125,445.3811564522971,378.44445475128384,400.3955399095214,4078543
2020-03-16,406.519287109375,428.6117140968802,401.71453428097493,413.9619287941195,3101283
2020-03-17,405.4829406738281,424.7961386331494,399.8302973686609,406.5192643632749,2506801
2020-03-18,390.550537109375,411.93638253430106,388.2423916675715,409.81664128626863,2896377
2020-03-19,394.6016845703125,403.6459212305271,367.8929344139113,377.2669144095553,3097171
2020-03-20,418.6253662109375,426.491967572328,390.9745124141331,394.74294144945003,4011074
2020-03-23,373.12152099609375,403.22185559517715,363.70044960368307,384.3797128103558,2662357
2020-03-24,377.9734191894531,395.3081858756775,368.363914273296,369.4473318004044,4911904
2020-03-25,381.74188232421875,388.195294207915,368.4110412777531,380.2815987860168,4409305
2020-03-26,401.2905578613281,408.8274151706085,377.3610129036998,390.97447291891905,5838526
2020-03-27,398.51141357421875,419.8030456761052,393.80087677074096,415.9403997470865,3674758
2020-03-30,402.7979736328125,409.72246819300995,380.705574203691,390.97453825343376,3175357
2020-03-31,423.9953308105469,429.17692037328396,405.5300528240022,410.6645197765801,3302637
2020-04-01,409.67535400390625,428.4703768768106,405.3887486550867,424.79616425698833,2154766
2020-04-03,403.033447265625,427.95219411976615,399.5005452778449,418.76664895153783,4235746
2020-04-07,449.9033203125,460.69046017479917,409.2513969081827,420.98064405100297,4522049
2020-04-08,460.03094482421875,487.4462994748049,442.7903941686238,446.84144372132357,5642395
2020-04-09,457.251708984375,484.2430729625705,451.5048496445757,471.99568006663,5377864
2020-04-13,452.0230407714844,464.4117739375816,445.3811962515661,457.76990066683214,2769922
2020-04-15,473.7386474609375,476.7062796174806,452.2114905462267,452.2114905462267,4343214
2020-04-16,474.35101318359375,479.53260319850887,463.6580898571933,468.93389634981884,3438673
2020-04-17,461.7267761230469,485.1852412610354,458.99467080591813,485.1852412610354,3429703
2020-04-20,464.3175964355469,471.0065641292384,454.5667799648898,463.8936366430182,3233932
2020-04-21,469.35784912109375,473.8799524753969,455.97991450912946,458.33518266258574,4518995
2020-04-22,473.5972900390625,475.57569211285954,466.8612007134498,469.6404283898096,2801897
2020-04-23,470.11151123046875,486.2686733445657,468.2743906181134,476.8004783628721,4322555
2020-04-24,470.1585693359375,474.58648451311603,465.87199323421515,470.11147547800476,2376828
2020-04-27,463.2812194824219,475.4343967141028,459.0417370468939,472.9378183633468,4482196
2020-04-28,459.3243408203125,465.7777807072775,454.4724946282133,465.4009435881412,2010508
2020-04-29,450.562744140625,462.24486704146557,447.92485562298725,461.6325031446027,2503008
2020-04-30,460.97308349609375,466.6728498263571,450.56280948710634,456.922033667008,4295419
2020-05-04,441.6127624511719,454.8493574840426,438.7393469104886,452.21146875,3267221
2020-05-05,426.30352783203125,448.019088301927,423.948259722462,443.73251184284356,3676031
2020-05-06,429.3182373046875,431.8148154877708,417.44768153228154,428.6116569462208,4087839
2020-05-07,416.3172302246094,430.072003219021,414.52723201833345,430.072003219021,3356812
2020-05-08,420.9334716796875,425.83244045964335,416.081625508687,421.12190461385086,3238325
2020-05-11,420.6979675292969,428.3761643718413,417.8245520090483,423.94824893815496,2890780
2020-05-12,417.49481201171875,425.5969399163523,413.7735057145259,421.12193058685,2465770
2020-05-13,418.34271240234375,432.05039012527584,416.83536380466586,431.48512002573085,2202274
2020-05-14,432.0503234863281,434.3113747849346,419.2376611264553,419.7087146782828,3710845
2020-05-15,418.2013854980469,436.80800292799097,415.79902360869005,436.1956389905893,4049485
2020-05-18,410.85302734375,420.1798845006604,405.2003831576425,420.1798845006604,3056578
2020-05-19,411.7951354980469,421.26330302760573,408.40354322970927,414.9512009248449,3631044
2020-05-20,414.1974182128906,419.1906035448264,410.0521523482779,412.4545141701473,2543929
2020-05-21,414.6684875488281,423.3829793425705,413.679286467168,414.52717721585253,2934438
2020-05-22,406.707763671875,418.2485789697702,405.0119531531116,414.1504061546363,3326987
2020-05-26,408.02667236328125,410.9472107075385,402.65664931897504,406.707727909665,3334407
2020-05-27,404.1169128417969,409.67533981785664,399.5476869692245,406.9903284287507,5829539
2020-05-28,422.44085693359375,425.12586816691913,396.8155586956922,405.0589965825854,10807910
2020-05-29,439.4458923339844,442.79036122160335,414.80976732067273,418.06004849380105,7711038
2020-06-01,442.0838623046875,446.5117782330062,435.2535841976891,442.79044279851496,6224484
2020-06-02,434.1701354980469,449.29094548508203,432.4743251835439,442.0838307132319,3195295
2020-06-03,436.5253601074219,443.3556370451366,430.6371903335299,437.23194048028887,3870392
2020-06-04,435.7716979980469,442.2722610387918,431.48512150093575,438.0798722662339,2631670
2020-06-05,436.0544128417969,439.49309907798477,431.0141325362873,437.13783059417995,2549236
2020-06-08,431.5793762207031,442.319394097177,430.4959585348492,442.319394097177,2555231
2020-06-09,439.5401306152344,448.30174538298735,432.1446116255297,433.65196024073583,5028353
2020-06-10,435.1593322753906,446.46461925592035,432.3330105302582,440.90619224065955,3751933
2020-06-11,424.0424499511719,438.0798412652028,422.0640191114212,435.1593032399355,3476454
2020-06-12,429.2711486816406,430.5429991777366,406.0482114783468,406.37795475523546,2789834
2020-06-15,427.386962890625,433.79330966114526,425.738275146502,429.60092075432806,1990031
2020-06-16,422.5351257324219,431.4851451180584,419.99142451196025,429.2240933392222,3353195
2020-06-17,414.99822998046875,430.91983623182347,412.6429619329065,420.6508732946182,4824055
2020-06-18,414.5272216796875,417.87169117245145,411.22984605269,414.5272216796875,3947046
2020-06-19,417.4006652832031,423.4772694147389,415.9404103372797,417.2593549256679,4482029
2020-06-22,417.8245849609375,423.00617507882964,415.5164105899069,419.2377459021808,3082797
2020-06-23,432.0503234863281,433.36926768127967,415.940286263663,415.940286263663,5596513
2020-06-24,428.7058410644531,437.93850825481354,424.7018857333899,434.2642961717682,3473535
2020-06-25,432.56854248046875,438.78645614378377,426.53906176940006,428.2819659497672,3845591
2020-06-26,433.6990661621094,438.0327651411121,428.70588062621215,435.3477538035146,3102744
2020-06-29,436.9022521972656,441.8483154296875,431.57935180206385,433.3693498883929,5083680
2020-06-30,438.974853515625,445.3340770022721,435.7245722332291,441.377215332471,4999118
2020-07-01,439.5871887207031,443.7324543058791,438.59795899245455,443.63823784354673,2383843
2020-07-02,438.1269836425781,444.2035871624184,437.04356600942174,442.31937258272626,2370799
2020-07-03,440.01116943359375,443.4969776782908,437.7972404479728,440.05829204550264,2323284
2020-07-06,438.974853515625,442.88459257576807,437.13773300803956,442.7903761072815,1892579
2020-07-07,450.8454284667969,454.0014936128257,438.12698015511313,439.0219935736758,5373286
2020-07-08,445.85223388671875,455.8856698500098,443.77958653947536,455.8856698500098,2670696
2020-07-09,445.6638488769531,449.38518422992416,439.02200388080644,439.02200388080644,1944218
2020-07-10,446.70013427734375,450.70408997726344,444.7688259694795,445.99355385971086,2126443
2020-07-13,456.450927734375,457.8640885013545,447.1240724224763,447.45381568493735,3108357
2020-07-14,451.693359375,459.183095207415,448.30176732313595,457.8641507291438,3209743
2020-07-15,451.8818054199219,458.66499015162213,449.7149699157922,456.8278692344595,2305139
2020-07-16,459.41864013671875,460.6904908001376,447.02993432446885,453.15363205494106,3164943
2020-07-17,462.3391418457031,466.67284102936975,455.5088641515995,461.5854675315142,5791083
2020-07-20,471.9486083984375,473.8799166378823,459.08882225243156,465.4009519266677,3529535
2020-07-21,463.1871032714844,473.59740742260516,462.0565916278015,470.20581498988327,3328043
2020-07-22,453.20068359375,466.5315242549107,450.7041051177458,464.4588767932289,3073060
2020-07-23,451.693359375,458.66494768943346,449.0554416676243,454.9907349460946,2331308
2020-07-24,444.2035217285156,454.8493210352515,442.9316713244082,451.2693253615249,2141706
2020-07-27,439.3987731933594,446.7472262838213,436.1485207454108,445.616686192726,3751567
2020-07-28,447.59521484375,449.3852130870113,439.02203207242616,439.398869268244,3183237
2020-07-29,461.25567626953125,463.1869844680654,448.9611604482051,449.14959338257245,6554407
2020-07-30,463.4225158691406,468.9338486196581,452.9180265673544,465.3067302282352,8628513
2020-07-31,483.8191833496094,485.1852504093474,465.4480913438186,467.2852120447307,8509912
2020-08-03,480.8986511230469,488.6239419747483,477.93099032277064,485.04388846912536,4310402
2020-08-04,477.601318359375,486.31581108734844,476.2823451079877,485.1852708006832,2173942
2020-08-05,473.92706298828125,481.5581378237431,471.99575453492855,478.6375994606857,2597217
2020-08-06,477.45989990234375,480.09781721583937,472.278310492883,474.77491748174094,2349815
2020-08-07,482.6415100097656,483.96048309849175,476.75333997377476,478.4962440545941,2754108
2020-08-10,479.108642578125,497.43264055338864,477.0360238263186,485.185245994309,5418102
2020-08-11,483.4423522949219,494.22943417124804,480.4746914938537,480.4746914938537,5206538
2020-08-12,474.44525146484375,489.424752082555,472.9378740047019,484.14897409830894,4289689
2020-08-13,470.5230712890625,481.3445646799952,468.53833430113826,480.96652640669333,3607000
2020-08-14,469.81414794921875,474.0671425978071,461.9224743327895,472.08240599330605,4703261
2020-08-17,468.3492126464844,475.910092060202,464.04897401691886,475.910092060202,2880081
2020-08-18,469.7196350097656,471.70437163041277,465.7029178089779,466.8843052209743,3279512
2020-08-19,467.0733947753906,477.1860549297448,465.9392511868324,469.7196913587337,3390431
2020-08-20,465.5611877441406,469.5779052094197,463.4346902625222,465.7501924370259,1638348
2020-08-21,464.9468994140625,471.13735868832543,464.04903333193135,469.247138593287,1911355
2020-08-24,463.57647705078125,468.2547833102999,459.8432808362183,465.27766359471366,2692195
2020-08-25,464.9468994140625,466.88436347448896,459.60700457160317,465.8920094615817,2055713
2020-08-26,468.727294921875,474.445198627309,465.13585977818013,468.7745388827595,4093077
2020-08-27,466.0809631347656,471.9406563247994,464.0489825235732,471.37358458988217,1859971
2020-08-28,462.2532958984375,468.44375471587927,461.2136691543911,468.0184725313609,1854626
2020-08-31,448.5491943359375,468.2074700349448,445.0522759348555,464.427030181869,4785569
2020-09-01,460.8356628417969,464.04903122024564,447.6513662019121,452.14063890719956,3914565
2020-09-02,462.63128662109375,467.6403574520176,460.8355836161851,461.96969816759156,2111745
2020-09-03,467.5458984375,470.0031612053327,458.1420430059104,464.7105686200317,2149283
2020-09-04,457.24420166015625,468.7745550760296,454.88142668497466,465.9392251058117,2578717
2020-09-07,461.11907958984375,464.001681872454,452.14053621844755,460.1739697612757,2630952
2020-09-08,459.7015380859375,463.4819784136878,455.0705044529376,457.6223132111573,2088168
2020-09-09,465.3249206542969,466.88434640720374,455.5902702152242,458.3783562904733,2157196
2020-09-10,468.3019714355469,470.1921913000698,462.7258286036976,470.0976745383504,2500434
2020-09-11,480.3521728515625,483.61281399275657,464.7106133886616,464.7106133886616,5351472
2020-09-14,476.5245056152344,486.4481612832661,470.901089199695,482.95124251087634,4233220
2020-09-15,477.9893798828125,480.11587737116906,472.1296863779094,476.24092062389235,2657472
2020-09-16,481.6280212402344,484.8413892013407,476.61892135626147,479.170729678518,2763452
2020-09-17,474.9649963378906,482.9039430336908,473.64184816941287,481.72255558996653,2087520
2020-09-18,480.5411682128906,481.9115603423206,471.3735901113326,476.240900611658,3067745
2020-09-21,463.7654724121094,483.8490592138138,460.5048314884928,482.0060832409058,2405043
2020-09-22,465.088623046875,467.45139797716547,453.6527866157755,465.18313981258007,1843708
2020-09-23,459.0871887207031,468.7273223883157,457.7640404712679,467.87670030281504,2096287
2020-09-24,459.6069641113281,463.8127149895344,452.51863937893586,457.4332227303814,2732039
2020-09-25,465.5611877441406,468.7745559478703,461.44995351118484,464.4270442169569,2817278
2020-09-28,475.6265869140625,476.94973508830077,465.0413438352228,467.78218579056903,2319660
2020-09-29,469.9087219238281,482.28964033430077,469.01085585170864,475.4375925661902,2520348
2020-09-30,482.5258483886719,485.78648908390596,469.0580323002562,469.9558982431367,4019124
2020-10-01,485.59747314453125,488.99990352204094,482.38410513350493,487.44044905506576,3703107
2020-10-05,491.45721435546875,493.016668974995,482.62042982885254,487.0624296531224,2820656
2020-10-06,497.8840026855469,505.63391725333446,493.3474856191413,495.4739834019824,8742072
2020-10-07,495.28485107421875,502.1368981192168,492.87483227124045,498.0729369260666,2420627
2020-10-08,493.3946228027344,498.0729284494451,488.10203031823096,497.74216305101305,2229377
2020-10-09,490.6065979003906,495.80470311202424,487.6767798550818,495.80470311202424,1704989
2020-10-12,487.20416259765625,492.78033418632555,484.6051103238569,491.4571572275097,1945978
2020-10-13,486.0227966308594,495.7101737148969,484.652375652716,487.5822511378732,3197252
2020-10-14,488.57464599609375,490.03955501895047,478.46195704598586,485.6447702654414,3519347
2020-10-15,489.18890380859375,496.7970853147428,486.9679184239628,489.75600440898614,3824212
2020-10-16,483.61279296875,495.5683997201332,482.7621709045693,492.21327079575093,2531683
2020-10-19,490.79559326171875,493.34740170407156,482.19511565464455,486.63714402689794,2434568
2020-10-20,499.0652160644531,500.8609477501882,490.275706501744,492.5912370381106,5066334
2020-10-21,487.5350036621094,503.74366434105576,480.21042950524907,501.28640124751456,5603035
2020-10-22,479.3124694824219,487.67669768209015,477.3750057669885,487.5349081262342,4991374
2020-10-23,490.65386962890625,492.3078120953825,481.8170566970578,483.8963101919007,4275575
2020-10-26,485.31396484375,493.158365980966,481.722558529897,491.4099356275571,2134741
2020-10-27,494.4815979003906,497.50596164755245,484.1326311442143,486.7316838248324,3284285
2020-10-28,488.76361083984375,497.1278104318832,487.10966850475666,494.43427027442794,1863446
2020-10-29,491.2209167480469,493.7727252551538,481.2500179017885,487.2041992950807,2966915
2020-10-30,483.3764953613281,495.23761369431014,480.1630984580405,491.92972887001605,3022547
2020-11-02,478.4618835449219,488.43278138353867,476.3826302424073,486.73159511236497,3217501
2020-11-03,487.1097412109375,494.765109516297,481.5808128260095,482.43143494213365,9690523
2020-11-04,489.9923095703125,500.90831894620914,488.95265392002693,495.23765873172374,7074924
2020-11-05,491.03192138671875,496.7971273783674,487.676792202161,492.4023425141974,3293074
2020-11-06,498.261962890625,499.86866129654385,490.2285285459628,492.3077819133323,4929181
2020-11-09,498.5927734375,506.53172058272054,495.3794340196246,500.90830449526743,5212222
2020-11-10,486.7316589355469,500.8138212680455,483.7072953430375,498.7345676928867,4847614
2020-11-11,483.6495361328125,492.4216110528684,479.476879256299,490.09818503825977,4915653
2020-11-12,491.14141845703125,494.9821534553019,484.17113994453405,486.0203998715893,5297239
2020-11-13,488.7705383300781,495.0295089689938,486.11516132533495,493.132844183672,3104681
2020-11-14,490.43017578125,495.0295652559794,488.86540400279193,493.1329002549986,438259
2020-11-17,485.2142639160156,495.2191880436765,483.1753550557574,495.2191880436765,3016364
2020-11-18,479.2872314453125,487.5851696180046,478.3863329503375,486.49456410916594,3492271
2020-11-19,481.0890808105469,483.6495902174346,474.2136699692206,478.907927568244,5496008
2020-11-20,482.1322021484375,487.25319148784774,479.8088050568948,484.6452773025101,4801287
2020-11-23,482.79608154296875,484.97723471666603,479.002751542931,481.75291000479615,3182272
2020-11-24,481.6580505371094,484.8349700655542,480.330390881571,483.6495544908218,2495047
2020-11-25,475.3990173339844,484.12368693140235,474.2136018419878,482.5115102859638,3897557
2020-11-26,478.0544128417969,478.90790629257197,468.52365397584435,475.87323075558186,4957778
2020-11-27,473.9765625,480.8994069768456,470.989320972555,480.804567940569,7150001
2020-12-01,479.85626220703125,480.80459474103725,474.73527231156135,477.0586696553887,2177754
2020-12-02,476.5370788574219,483.1754063240924,471.55833325741895,481.27874133361513,3467739
2020-12-03,475.5887756347656,480.7571996282582,474.64044308115695,474.64044308115695,3471978
2020-12-04,476.3473815917969,480.6148776484494,475.68356623635907,476.9163868541792,3038914
2020-12-07,476.1103210449219,479.38207975309234,473.21791849019405,476.63192128549997,3544985
2020-12-08,476.6318664550781,480.61484514073476,473.26526909583106,477.01119362407286,4020487
2020-12-09,476.20513916015625,483.6495547618089,475.1145626189534,483.6495547618089,4619524
2020-12-10,487.8222351074219,490.2878763231303,476.062889582614,476.062889582614,9250804
2020-12-11,487.2532653808594,492.65877263382146,482.5116025066166,490.61983444524634,4988627
2020-12-14,487.0634765625,492.137089413501,485.9255240366808,490.28782973662425,3013023
2020-12-15,487.30059814453125,490.4775465279647,484.7875519229573,487.395466116919,3113626
2020-12-16,487.1109924316406,492.70611923045226,485.83070887851477,488.770574240729,3925836
2020-12-17,485.0720520019531,490.66723665374377,484.12371954447127,488.5808936709598,2926337
2020-12-18,483.0331115722656,486.87387513960823,477.0586001144465,486.6367920406664,3666563
2020-12-21,477.5802307128906,488.3438098785261,468.6659114131009,482.70122018802,5009242
2020-12-22,478.1966552734375,482.60639553787126,467.1011536292913,478.81306560015435,4879416
2020-12-23,483.79180908203125,486.0203961991063,476.3473933228194,478.90790259619257,3046867
2020-12-24,487.9644470214844,489.1024575295298,482.03736925210086,488.39120819720375,2894330
2020-12-28,497.9219970703125,499.67644702830665,487.44293390033664,487.964505229936,5556022
2020-12-29,501.6204833984375,506.21987283362745,497.4477972795022,500.24538970822323,6040679
2020-12-30,511.6727294921875,512.5736568390881,497.2580655866245,502.61616674323164,6666770
2020-12-31,506.4095153808594,511.90983187421557,504.6551235457638,511.81502178428195,3337284
2021-01-01,506.5992431640625,510.62965636931875,504.79738822553384,506.40956508396107,2285766
2021-01-04,515.2764282226562,515.8928674853514,504.8922339048563,509.2545401463855,3026253
2021-01-05,511.05645751953125,514.3756215950259,507.83210355068525,513.9962654051753,2126666
2021-01-06,506.50433349609375,513.7116947753934,502.23683751234665,511.15118560882144,4825471
2021-01-07,507.54754638671875,511.4356863370651,505.8405595275818,509.6338893841617,1850927
2021-01-08,512.1943359375,514.4229519363511,506.4095311130141,509.2545284788176,3665938
2021-01-11,518.2637329101562,520.634564259242,512.0995714025331,514.9445690214361,2812154
2021-01-12,513.0478515625,522.4837709448254,510.43993734476084,520.6345111050139,3857637
2021-01-13,508.4010314941406,517.2679751224751,506.03020023762696,513.1901569375962,2933547
2021-01-14,520.5870971679688,523.9062606611299,507.59493134698624,508.78034688025804,6273001
2021-01-15,512.8108520507812,524.0011651239225,511.19867505885446,520.1604296807277,2546799
2021-01-18,509.728759765625,516.651575996349,505.65094126382536,513.2376018742905,2572902
2021-01-19,513.42724609375,519.1646462255777,511.1512249081147,511.1986299574773,2174161
2021-01-20,509.8709411621094,516.6988881789925,508.8751458306654,515.89282878666,1606896
2021-01-21,509.3019714355469,517.7895591182979,507.737257496856,512.0995639631518,2903743
2021-01-22,505.413818359375,512.5737171709144,503.84904657891474,509.254553414951,2153095
2021-01-25,505.0818786621094,513.3323831895952,497.87457463903195,510.20289743961746,3036463
2021-01-27,500.2453308105469,509.7286546173819,498.49093905892846,506.3146811995673,1786873
2021-01-28,500.624755859375,507.35789353684083,494.12864342810707,499.581555367989,2380469
2021-01-29,487.9644470214844,504.512859729927,484.92980056804566,502.61619484372426,6467932
2021-02-01,498.06414794921875,508.30612546815024,488.53341967301327,488.53341967301327,5219141
2021-02-02,499.2021789550781,507.9267903879754,497.305514229385,502.61615230868017,2246578
2021-02-03,497.63751220703125,501.8101986349765,495.977930222539,500.19802170228735,2680479
2021-02-04,498.91766357421875,502.5213730795927,496.9735936873412,497.6374379584162,2515981
2021-02-05,494.79241943359375,501.24106804346803,491.0464949549944,499.7711644302902,2592937
2021-02-08,491.6155700683594,499.2970398362694,490.5723696341265,495.7881981604313,2667420
2021-02-09,498.01678466796875,504.5602435207483,492.18451723593677,496.02525189237946,4281247
2021-02-10,497.5426940917969,501.5256444851423,495.4089458603796,500.15060859686247,1871619
2021-02-11,508.1165771484375,509.72875408652476,496.8788593970409,497.5901088213477,4491181
2021-02-12,506.4095153808594,516.3196008068645,504.5602555742124,511.4356656613121,4218265
2021-02-15,500.0556640625,512.9055565349271,499.10733166037824,509.72866614046563,2574672
2021-02-16,495.5985107421875,505.22410817541777,493.5122256763217,502.61619396146676,3119109
2021-02-17,493.1803283691406,498.82291858727996,492.18459077338076,496.1675990380453,2436843
2021-02-18,493.1803283691406,500.71958367696544,491.1414481267038,495.029588407909,3416920
2021-02-19,486.9212646484375,488.39116823865817,481.6105976134091,488.39116823865817,13849233
2021-02-22,474.4981384277344,490.57235579541793,471.368624035747,488.1541196686719,3810112
2021-02-23,474.2136535644531,479.38207724960114,472.9808328946362,476.0629135099897,3011786
2021-02-24,477.6275939941406,480.093263952726,472.31692691583544,476.53701755307617,1464678
2021-02-25,482.7486267089844,484.17112539757676,478.95529687273796,481.75288920329365,4492656
2021-02-26,477.1060791015625,487.1110041851035,475.11457509444165,482.22706873358,5709953
2021-03-01,479.7139892578125,481.61065421173026,476.8215578386016,477.9595683872765,1751572
2021-03-02,484.8349304199219,486.0203458977212,478.71817497815437,481.18384496013846,1420334
2021-03-03,491.33099365234375,493.1328483663288,485.59359420440495,487.63253201856605,3130922
2021-03-04,497.11590576171875,500.2453914208232,488.53350825300345,488.53350825300345,4314919
2021-03-05,497.3055725097656,501.5730686426928,495.64599068029395,498.3013100311245,3785627
2021-03-08,501.3360290527344,503.51718235595183,494.7925112614563,497.87459206950564,1684546
2021-03-09,498.58575439453125,503.70677245679326,492.1845107575116,503.5644994455466,1424487
2021-03-10,503.70672607421875,506.78880606008926,498.0167322541501,499.1072796740304,2158157
2021-03-12,496.40472412109375,506.74151500437665,495.21930833987113,506.3148116284405,1757943
2021-03-15,498.91766357421875,502.6161831690531,494.36567952938856,496.07266631099765,3007071
2021-03-16,501.7626953125,503.32746706743075,498.01682829718226,498.9176978538051,1684209
2021-03-17,500.292724609375,505.9353137239499,498.1115717591465,500.24531956772927,2054354
2021-03-18,494.93475341796875,502.568818443744,492.75354236921396,501.52561796789996,1333801
2021-03-19,497.6847839355469,499.53404351348513,489.3394711968834,489.3394711968834,1899152
2021-03-22,505.9353332519531,507.0733437034447,496.6416873477344,497.96931797312794,1720620
2021-03-23,505.6982421875,509.2070835736566,503.8015774254278,506.21981342074685,1557222
2021-03-24,501.7152099609375,508.1164532184302,500.48238950248356,504.32312388065674,1431667
2021-03-25,490.6197814941406,501.9523661168147,488.3912233364188,500.7195454788915,1569877
2021-03-26,502.4264831542969,503.56449358618187,490.85681654642696,490.85681654642696,1757265
2021-03-30,510.2027893066406,513.2374643137831,504.5127953738528,504.98696153491846,2643994
2021-03-31,512.57373046875,514.7548837029306,508.9226733951189,510.2028991529834,1560926
2021-04-01,510.8193664550781,515.8455175437538,509.06491645624294,512.5263535196965,823482
2021-04-05,509.2545166015625,513.1426564248303,506.5043293927801,510.3925270976662,1359678
2021-04-06,518.6902465820312,519.4489006753427,506.7412275563878,509.25433073967866,1825976
2021-04-07,524.6175537109375,528.6953719089781,519.0697738238158,519.686213105148,3109165
2021-04-08,530.26025390625,532.6784907219854,519.923404293408,524.8547459241366,2009731
2021-04-09,531.5402221679688,537.0879426365261,528.4107373425875,531.0660560464986,2203711
2021-04-12,526.0874633789062,532.4413028139757,521.1087176686958,527.2728790241945,2061407
2021-04-13,531.3032836914062,536.4717073982406,525.6606937340664,526.5142161376252,3181848
2021-04-15,542.4935302734375,547.1877871642546,531.7773858792995,535.8077985230569,5336354
2021-04-16,545.2911987304688,551.8347162678838,541.4978686523438,551.8347162678838,3675431
2021-04-19,539.7908935546875,544.3428781721365,533.5793269915918,535.8078853088103,1876054
2021-04-20,539.6011352539062,546.1920570060022,536.5664599995293,544.342797250865,2321346
2021-04-22,536.8984375,543.6315747145098,534.9069046342637,543.0625983995103,2545878
2021-04-23,531.0188598632812,537.6571881747532,527.3677445629941,536.8985336583394,2408395
2021-04-26,513.3323364257812,533.5318057518127,511.67275466150323,531.9196869146659,3121274
2021-04-27,510.77191162109375,516.1300139261245,507.0260441826971,516.1300139261245,2463374
2021-04-28,513.2850341796875,517.5051259446502,508.44856093637384,513.9962836496825,2614846
2021-04-29,513.9014282226562,518.7853060903053,512.2892513231739,516.3196646310674,1796174
2021-04-30,510.25030517578125,517.0783109545317,508.02174688736136,511.9098870999819,1960727
2021-05-03,514.37548828125,520.065482364531,510.7717790565483,510.9140520612755,1725231
2021-05-04,509.7760314941406,517.5049631223212,507.68968879558776,516.8411189161982,1772835
2021-05-05,513.00048828125,514.4229870612803,509.3019683005218,510.96155021055716,1136917
2021-05-06,517.0783081054688,519.0697832508871,511.15122983740974,514.8022868978846,2142388
2021-05-07,506.97845458984375,519.6861313185261,504.79730174639894,519.6861313185261,8776663
2021-05-10,495.74078369140625,508.0691054283518,492.46902519258543,507.35785609737417,6409447
2021-05-11,498.30133056640625,499.58155630639493,493.51226295175184,495.7408212048057,2458535
2021-05-12,501.8576354980469,505.08193168617754,497.8746269064692,499.77129215182714,3997812
2021-05-14,507.3579406738281,510.62969971805046,502.28438441974123,504.51294287565713,3274059
2021-05-17,506.741455078125,511.3883075436419,504.7025749045141,509.34936948840783,2002740
2021-05-18,503.6592712402344,511.15111970958714,502.09455764355954,509.2544550724458,2056620
2021-05-19,510.25030517578125,511.2935056856818,500.7669798946344,502.61623990078283,2402429
2021-05-20,508.1165771484375,513.0479180666231,506.030233927479,509.2545878036536,2586717
2021-05-21,509.0174560546875,512.0995365990335,507.7846354132733,510.20287164866676,1582534
2021-05-24,505.6982421875,510.34509400722294,504.51282671120487,510.2028209974215,2142262
2021-05-25,503.1377258300781,509.0173980829059,501.95231037110534,507.737172539861,2341520
2021-05-26,504.7025451660156,505.4137945087294,501.43078661320834,505.4137945087294,1533553
2021-05-27,499.9608459472656,506.2198165481252,497.3055268402833,505.4611622149325,7104429
2021-05-28,502.99560546875,505.36643683336206,500.76698925703954,502.616249297762,1322812
2021-05-31,512.5263061523438,516.1773630887277,502.1894588515248,504.7973732008338,2775615
2021-06-01,509.3019714355469,516.8412265924403,507.35790133386337,516.5567384110077,1855968
2021-06-02,504.74993896484375,512.3365984513985,502.37910787529535,510.53474367069435,4073182
2021-06-03,512.8582153320312,513.806547852202,506.40956577119465,507.1682202110066,2070792
2021-06-04,515.9403076171875,516.8412351079207,511.48313309589514,513.9962374834735,1964169
2021-06-07,520.1603393554688,521.5828380045721,514.3755346684289,516.9834488584518,2061081
2021-06-08,527.6046752929688,531.7773607502075,523.3371797541797,523.3371797541797,3966396
2021-06-09,529.738525390625,532.4887128661809,525.613302058915,530.1178815533306,2452001
2021-06-10,531.0188598632812,534.7173223364094,527.3203395085237,531.5404312257139,2602822
2021-06-11,535.9974975585938,536.9458299824831,530.7816692272022,531.7774066959626,1036563
2021-06-14,539.0794677734375,541.8770594285369,531.3031319103429,535.7603049681073,1628291
2021-06-15,545.1015014648438,546.2395120245525,539.6485896694597,539.6485896694597,1774944
2021-06-16,550.6017456054688,552.5932782923978,545.5755956688429,546.2394398978192,2232810
2021-06-17,543.5841674804688,550.9811489537827,540.739170153685,547.8516634706443,1512920
2021-06-18,547.2825927734375,551.8346344979725,542.066764688888,545.0540348354124,3901362
2021-06-21,542.2090454101562,549.7008944635288,540.5494637232865,546.2394580782685,2238942
2021-06-22,537.3726196289062,548.1361700578436,535.8552529412962,544.5799232797867,2681016
