Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2020-09-08,756.33349609375,767.7348658901938,755.090633600662,767.7348658901938,2108280
2020-09-09,765.0568237304688,766.8155750493894,750.4005627394636,750.4005627394636,2716000
2020-09-10,770.1314086914062,771.5056049593821,759.8392208114401,762.6532230179789,1544160
2020-09-11,765.659423828125,769.16049505123,759.9681005849667,769.16049505123,1624560
2020-09-14,754.3073120117188,769.160573700808,752.2789083991654,769.160573700808,2058520
2020-09-15,752.321044921875,758.1812015550797,750.9632798527253,754.6215052022161,1899680
2020-09-16,759.6773681640625,760.9530353212446,752.7455295473636,753.5193915419615,2485240
2020-09-17,756.0917358398438,764.414143131634,754.6214154502934,761.6564193233539,2013620
2020-09-18,754.483154296875,762.1255352748121,746.8830245693159,762.1255352748121,3947020
2020-09-21,723.70263671875,752.7220311512534,710.7465030428242,751.5730032822107,5543300
2020-09-22,712.8453979492188,723.6675583994701,708.1905464570317,723.6675583994701,2142400
2020-09-23,720.6682739257812,722.2113033981946,709.5975298199822,712.882879563023,2628600
2020-09-24,715.6405639648438,724.0567495885534,711.7079916680333,719.8217201736173,2225500
2020-09-25,738.0564575195312,742.4275153633141,717.6173866909255,726.7160044570153,3565380
2020-09-28,737.2590942382812,744.3293082245922,732.5855222042352,741.9584864796865,1088220
